bin,item
0,116
1,90
2,56
2,52
2,55
2,44
2,47
2,133
2,109
3,101
4,100
5,118
5,157
6,138
7,130
8,39
8,149
9,147
10,83
10,194
11,13
11,148
12,68
12,6
13,186
13,0
14,158
14,159
15,144
15,60
16,135
16,131
17,124
18,38
18,169
19,191
19,145
20,78
20,9
21,128
21,193
22,102
22,166
23,32
23,62
24,95
24,120
25,74
25,86
26,57
26,79
27,76
27,92
28,48
28,45
29,85
29,123
30,199
30,198
31,139
32,73
32,174
33,2
33,182
33,165
33,12
33,183
34,140
34,125
35,117
35,156
36,185
36,197
37,34
37,7
38,88
38,94
39,180
39,195
39,168
40,65
40,141
41,143
41,127
42,75
42,151
43,142
43,132
44,20
44,28
44,163
45,164
45,119
45,26
46,155
46,61
47,99
47,41
48,136
48,110
49,4
49,24
50,49
50,104
51,89
51,37
52,181
52,190
53,54
53,80
54,153
54,15
55,96
55,161
56,81
56,3
57,69
57,129
58,107
58,122
59,33
59,87
59,187
60,27
60,179
60,8
61,150
61,178
61,134
62,146
62,14
62,19
63,97
63,173
64,126
64,64
65,11
65,82
66,23
66,160
67,25
67,29
67,18
67,31
67,93
67,196
67,21
68,66
68,17
69,112
70,106
70,71
70,77
71,154
71,162
72,111
72,114
72,98
73,36
73,35
74,59
74,167
75,184
75,63
76,50
76,189
77,105
77,192
78,108
78,91
79,42
80,46
80,175
81,10
81,1
82,172
82,84
83,51
83,137
84,40
84,170
85,115
85,103
86,171
86,5
87,72
87,70
88,188
88,177
89,58
89,176
90,30
90,67
91,113
91,16
92,53
92,43
93,121
93,22
94,152
