bin,item
0,107
0,105
1,9
1,10
2,127
2,17
3,74
3,77
4,65
4,90
5,19
5,194
6,116
6,83
7,2
7,21
8,36
8,35
9,187
9,189
10,154
10,70
11,81
11,75
12,34
12,165
13,134
13,171
14,45
14,149
15,101
15,129
16,147
16,146
17,183
17,128
18,184
18,78
19,167
19,164
20,1
20,23
21,13
21,145
22,199
22,30
23,28
23,186
24,188
24,123
25,43
25,148
26,3
26,46
27,100
27,173
28,120
28,47
29,168
29,124
30,50
30,191
31,55
31,177
32,12
32,32
33,152
33,42
34,95
34,67
34,88
35,64
35,99
35,62
36,197
36,131
37,82
37,79
37,14
38,16
38,161
38,15
39,170
39,156
39,169
40,96
40,110
41,174
41,172
41,68
42,69
42,66
42,37
43,84
43,72
43,87
44,51
44,53
44,160
45,179
45,181
45,180
46,73
46,122
46,71
47,133
47,136
47,0
48,38
48,198
48,39
49,132
49,137
49,178
50,108
50,192
50,102
51,44
51,48
51,138
52,185
52,182
52,63
53,57
53,175
53,176
54,104
54,103
54,121
55,150
55,94
55,142
56,195
56,61
56,196
57,24
57,22
57,18
58,109
58,126
58,111
59,56
59,113
59,58
60,153
60,112
60,151
61,139
61,89
61,92
62,7
62,5
62,97
63,26
63,20
63,11
64,29
64,33
64,155
65,114
65,115
65,158
66,85
66,86
66,31
67,190
67,193
67,125
68,166
68,143
68,144
69,117
69,98
69,119
70,40
70,93
70,91
71,8
71,6
71,130
72,163
72,162
72,118
73,140
73,141
73,49
74,52
74,41
74,54
75,27
75,59
75,60
76,76
76,80
76,25
77,157
77,159
77,4
78,135
78,106
