bin,item
0,95
1,193
2,8
3,103
4,107
5,121
6,115
7,127
7,135
8,116
9,190
10,68
10,63
11,148
12,170
12,169
12,164
13,192
14,130
15,137
16,149
17,197
18,138
18,134
19,176
19,175
20,17
20,18
21,114
22,25
22,20
23,28
24,86
24,87
25,104
25,112
25,110
26,140
26,143
27,151
27,150
28,27
29,117
29,119
30,145
30,144
31,168
32,177
33,16
33,19
34,66
35,78
35,76
36,124
36,113
37,13
38,34
38,31
39,181
40,6
40,3
41,126
42,79
43,111
44,152
45,54
45,47
46,21
47,102
47,101
48,118
49,9
50,41
50,40
51,67
52,122
53,2
53,7
54,106
55,33
56,97
57,100
58,30
58,29
59,72
59,75
59,73
60,26
61,64
62,196
62,189
63,5
63,1
64,142
65,166
65,171
66,167
67,81
68,32
69,187
69,186
70,133
70,125
71,136
72,146
72,156
73,153
74,155
75,185
75,199
76,191
77,71
77,69
78,159
78,158
79,98
79,96
80,59
80,58
81,82
82,90
82,92
83,88
83,89
84,129
84,128
85,188
85,195
86,51
86,48
87,84
87,85
87,83
88,105
88,109
89,131
90,179
90,180
91,11
91,14
92,24
92,23
93,60
93,62
94,10
94,15
95,42
95,44
96,91
96,93
97,183
97,198
98,184
99,65
100,178
100,174
101,4
102,49
102,52
103,94
104,46
104,53
105,77
105,80
106,0
107,22
108,132
109,173
109,182
110,36
110,37
111,12
112,74
113,120
113,123
114,163
114,162
115,194
116,56
116,55
116,57
116,61
117,99
118,141
118,139
119,108
120,172
120,165
121,154
121,147
122,45
122,43
123,157
124,35
125,39
125,38
126,50
127,160
127,161
128,70
