bin,item
0,46
0,44
0,114
0,113
0,119
0,116
1,103
1,100
1,162
1,164
1,166
2,126
2,124
2,122
2,6
2,4
2,2
2,1
2,3
3,26
3,18
3,25
3,22
3,72
3,65
3,73
3,70
3,74
4,117
4,115
4,66
4,71
4,75
4,118
4,68
5,168
5,170
5,169
5,171
5,172
5,43
6,28
6,33
6,30
6,99
6,110
6,104
6,34
7,153
7,152
7,188
7,191
7,193
7,192
7,190
8,144
8,145
8,147
8,143
8,141
8,146
8,140
8,139
8,142
8,27
9,37
9,35
9,38
9,67
9,69
9,40
10,108
10,161
10,159
10,158
10,157
10,160
10,105
10,102
10,106
11,181
11,183
11,31
11,29
11,32
12,197
12,198
12,196
12,195
12,199
12,176
12,175
12,179
13,180
13,36
13,41
13,184
13,182
13,39
14,55
14,56
14,58
14,54
14,57
14,78
15,148
15,149
15,156
15,150
15,155
15,151
15,154
15,89
16,93
16,94
16,96
16,95
16,97
16,98
16,42
17,49
17,51
17,47
17,48
17,45
17,62
18,82
18,81
18,80
18,76
18,79
18,83
18,77
18,5
19,131
19,135
19,133
19,136
19,130
19,129
19,50
20,87
20,91
20,85
20,84
20,92
20,88
20,86
20,90
20,0
21,109
21,112
21,111
21,101
21,21
21,16
21,107
21,23
21,17
22,185
22,138
22,132
22,137
22,189
22,134
22,187
22,186
22,194
23,128
23,120
23,123
23,125
23,127
23,121
23,52
23,53
24,61
24,64
24,60
24,63
24,59
24,19
24,24
24,20
25,167
25,165
25,163
25,177
25,178
25,174
26,15
26,7
26,14
26,9
26,8
26,11
26,13
26,10
26,12
26,173
