bin,item
0,15
0,78
1,75
1,61
2,148
2,155
3,54
3,106
4,28
4,51
5,58
5,37
6,21
6,34
7,120
7,124
8,160
8,140
9,96
9,41
10,168
10,5
11,87
11,180
12,156
12,149
13,12
13,10
14,88
14,83
15,177
15,119
16,2
16,1
17,11
17,9
18,4
18,6
19,0
19,63
20,110
20,115
21,154
21,153
22,101
22,104
23,22
23,20
24,77
24,76
25,73
25,74
26,32
26,30
26,33
27,174
27,158
28,191
28,189
28,72
29,39
29,114
30,43
30,42
31,105
31,164
32,129
32,147
33,146
33,56
34,125
34,123
34,187
35,133
35,53
35,57
36,173
36,172
36,166
37,193
37,44
37,38
38,128
38,127
38,117
39,143
39,188
40,167
40,17
41,196
41,116
42,152
42,103
42,99
43,85
43,91
43,81
44,7
44,3
44,137
45,136
45,170
45,135
46,23
46,25
46,178
47,98
47,95
47,50
48,185
48,183
48,184
49,112
49,90
50,40
50,31
50,132
51,197
51,109
51,199
52,59
52,48
52,169
53,142
53,144
53,126
54,182
54,176
54,171
55,92
55,82
55,47
56,80
56,60
56,62
57,35
57,36
57,29
58,130
58,69
58,66
59,14
59,13
59,49
60,19
60,16
60,122
61,24
61,27
61,192
62,64
62,68
62,79
63,121
63,118
63,55
64,8
64,18
64,190
65,194
65,138
65,139
66,102
66,100
66,175
67,151
67,67
67,157
68,65
68,26
68,71
69,195
69,198
69,45
70,141
70,145
70,131
71,93
71,46
71,86
72,165
72,159
72,186
73,97
73,94
73,70
74,113
74,108
74,134
75,181
75,162
75,179
76,163
76,111
76,161
77,84
77,150
77,89
78,107
78,52
