bin,item
0,192
0,194
1,76
1,61
2,121
2,157
3,33
3,104
4,138
4,197
5,63
5,62
6,113
6,176
7,123
7,128
8,164
8,153
9,148
9,146
10,178
10,1
11,79
11,69
12,93
12,156
12,78
13,102
13,116
13,185
14,67
14,41
15,74
15,72
16,179
16,83
16,73
17,55
17,191
18,88
18,118
19,129
19,68
20,60
20,54
21,150
21,71
22,92
22,151
22,134
23,19
23,16
24,24
24,136
24,152
25,160
25,131
25,38
26,46
26,154
27,139
27,94
28,189
28,89
29,84
29,26
30,36
30,39
30,86
31,117
31,165
32,193
32,168
33,108
33,77
33,187
34,44
34,125
34,167
35,18
35,112
35,43
36,80
36,161
37,64
37,190
37,95
38,124
38,177
38,126
39,13
39,173
39,135
40,2
40,188
41,56
41,45
41,115
42,155
42,119
42,106
43,111
43,25
43,52
44,174
44,23
45,107
45,175
45,90
46,28
46,51
46,8
47,159
47,162
47,47
48,10
48,9
48,5
49,42
49,40
49,182
50,99
50,98
50,171
51,3
51,21
51,7
52,158
52,163
52,186
53,166
53,172
53,169
54,22
54,37
54,0
55,140
55,103
55,133
56,142
56,143
56,100
57,109
57,105
57,199
58,15
58,14
58,75
59,66
59,65
59,137
60,183
60,127
60,17
61,144
61,82
61,147
62,70
62,30
62,170
63,20
63,4
63,97
64,58
64,50
64,122
65,29
65,120
65,31
66,149
66,114
67,180
67,12
67,81
68,141
68,110
68,87
69,59
69,195
69,57
70,196
70,96
70,184
71,49
71,101
71,91
72,48
72,11
72,181
73,32
73,85
73,145
74,27
74,34
74,130
75,198
75,35
75,132
76,6
76,53
