bin,item
0,26
0,56
1,37
2,92
3,124
4,43
4,54
5,117
5,35
6,166
6,38
7,51
7,113
8,58
8,60
8,62
9,63
9,2
10,144
10,125
11,155
11,3
12,175
12,4
13,82
13,15
14,16
14,17
15,61
15,105
16,131
16,134
16,74
17,187
17,129
18,49
18,69
19,59
19,57
19,149
20,118
20,33
21,50
21,179
22,72
22,47
23,14
23,84
24,40
24,88
25,97
25,170
26,169
26,176
27,41
27,46
28,181
28,154
29,190
29,162
30,11
30,119
31,99
31,189
32,186
32,177
33,157
33,140
34,191
34,87
35,18
35,164
36,79
36,142
37,153
37,199
38,145
38,182
39,184
39,8
40,70
40,21
41,123
41,52
42,130
42,126
42,104
43,24
43,34
44,77
44,66
45,127
45,6
46,128
46,174
47,160
47,23
48,27
48,80
49,75
49,86
50,136
50,39
51,165
51,150
52,156
52,7
53,90
53,93
54,102
54,103
54,55
55,151
55,152
56,115
56,83
57,139
57,143
58,30
58,13
59,188
60,110
60,12
61,31
61,68
62,158
63,159
63,19
64,171
64,109
65,194
65,167
66,147
66,0
67,172
67,132
68,101
68,64
69,36
69,73
70,94
70,65
71,106
71,100
72,96
72,67
73,28
73,25
74,135
74,89
75,198
75,196
76,10
76,78
77,146
77,121
78,133
78,32
79,197
79,192
80,138
80,137
81,163
81,111
82,185
82,193
83,71
83,9
84,1
84,76
85,112
85,98
86,5
86,108
87,114
87,148
88,42
88,120
89,48
89,45
90,81
90,53
91,116
91,180
92,173
92,122
93,195
93,168
94,85
94,178
95,91
95,44
96,95
96,161
97,107
98,183
99,20
100,29
101,141
102,22
