bin,item
0,83
0,126
0,120
1,95
2,190
3,55
4,24
4,29
4,159
4,89
5,156
6,60
7,52
8,157
9,111
10,115
11,142
12,189
12,191
13,149
13,150
14,181
14,148
14,91
15,72
15,59
16,18
16,19
17,45
18,166
18,69
19,82
19,180
19,151
20,144
21,168
21,20
22,169
23,56
23,66
24,170
24,51
25,125
25,128
26,122
26,70
27,174
27,165
28,87
28,177
29,37
29,154
30,193
30,146
31,67
31,194
32,131
32,22
32,61
32,133
32,21
33,187
33,145
34,136
34,25
35,86
35,109
35,167
36,172
36,199
36,173
36,38
36,195
37,40
37,65
38,14
38,13
39,152
39,153
40,106
41,100
41,50
42,198
42,42
42,196
43,139
43,54
44,9
44,46
45,140
45,98
46,185
46,4
47,105
47,41
48,5
48,48
49,30
49,75
50,84
50,163
50,10
51,73
51,28
52,78
52,118
53,8
54,27
54,81
55,171
55,102
56,80
56,162
57,36
57,141
58,33
58,110
58,155
59,130
59,2
60,113
60,99
61,161
61,123
62,68
63,88
63,34
64,63
64,0
65,44
65,197
66,135
66,94
67,47
67,147
68,184
68,183
68,43
69,117
69,116
70,176
70,158
71,107
71,119
72,7
72,90
73,188
73,164
74,79
74,112
75,108
75,178
76,127
76,16
77,31
77,129
78,57
78,35
79,26
79,182
80,101
80,3
81,39
81,192
82,23
82,11
83,77
84,93
84,97
85,104
85,134
85,143
86,17
86,53
87,92
87,121
88,96
89,6
89,138
90,12
90,32
91,15
91,124
92,1
92,71
93,179
93,58
94,114
94,49
95,64
95,62
96,76
96,74
97,132
97,160
98,175
98,85
99,137
99,103
100,186
