bin,item
0,44
0,147
0,144
1,94
1,92
1,87
1,88
2,24
2,91
3,150
3,177
4,110
4,118
5,79
6,93
6,25
7,36
8,179
8,190
9,131
9,169
10,157
10,41
11,126
12,13
12,62
13,81
13,66
14,113
14,99
15,11
15,191
15,187
16,68
16,59
17,160
17,164
18,134
18,101
19,117
19,34
20,162
20,192
21,61
22,188
22,112
23,105
23,7
23,5
24,166
24,75
25,80
25,151
26,42
26,125
27,140
27,146
28,46
28,27
29,29
29,76
30,28
30,142
31,108
32,85
33,18
34,199
35,0
36,33
36,156
37,114
37,115
37,120
38,178
38,175
38,89
39,195
39,40
40,57
40,109
41,77
41,67
42,82
42,184
43,43
43,182
44,86
44,97
45,2
45,168
46,58
47,154
48,116
49,194
49,173
50,196
50,50
51,49
51,53
52,54
52,176
53,73
53,74
53,84
54,132
54,107
55,148
55,186
56,130
56,122
57,180
57,145
58,56
58,119
59,197
59,47
60,39
60,172
61,63
61,141
62,198
62,71
63,10
63,123
64,174
64,83
65,153
65,52
66,128
66,55
67,161
67,181
68,152
68,170
69,12
69,69
70,127
70,189
71,98
71,26
72,106
72,121
72,124
73,72
73,167
74,45
74,183
75,19
75,139
76,38
76,1
77,22
78,143
79,32
79,96
80,171
80,111
81,4
81,149
82,102
82,90
83,129
83,15
83,17
84,159
84,163
84,136
84,135
84,137
85,65
85,31
86,37
86,51
87,3
87,60
88,95
88,6
89,30
89,104
90,23
90,20
91,103
91,8
92,155
92,100
93,48
93,16
94,64
94,165
95,70
95,14
96,193
96,185
97,133
97,138
98,35
98,9
99,21
99,78
100,158
