bin,item
0,163
0,90
1,156
1,96
2,120
3,79
4,111
4,45
5,129
5,172
6,93
7,164
7,171
7,160
7,142
8,117
9,78
9,108
10,23
10,109
11,84
11,46
12,107
12,106
13,110
13,61
14,114
15,193
16,95
16,10
17,145
18,191
18,190
18,179
18,192
18,185
19,12
20,196
20,29
21,194
21,154
22,0
22,52
23,41
23,113
24,104
24,7
25,1
25,16
26,98
27,47
27,103
28,20
28,133
29,165
30,148
31,28
31,37
32,159
32,155
32,24
33,82
33,86
33,91
34,2
34,53
35,27
35,112
35,26
36,3
36,5
36,181
36,184
37,4
37,30
38,199
38,195
38,144
39,141
39,81
40,76
40,9
40,77
41,87
41,170
41,168
42,131
42,69
43,124
43,74
44,40
44,83
44,33
44,34
45,149
45,180
46,178
46,14
47,176
47,126
48,72
48,17
49,198
49,127
50,134
50,151
51,65
51,130
52,169
52,188
52,175
53,35
53,62
54,143
54,89
55,75
55,158
56,64
56,123
56,119
57,137
57,85
58,166
58,189
59,183
59,157
60,43
60,116
61,132
61,118
62,13
62,138
63,71
63,55
64,42
64,135
65,128
65,67
66,57
66,187
67,115
68,38
69,136
69,22
70,80
70,6
71,58
71,105
72,66
72,68
73,162
73,173
74,60
74,50
75,161
75,51
75,49
76,21
77,174
77,39
78,197
78,59
79,99
79,102
80,139
80,167
81,18
81,97
82,54
82,70
83,92
83,11
84,15
84,122
85,101
85,94
86,32
86,36
87,177
87,63
88,19
88,100
89,48
89,153
89,44
90,182
90,121
91,140
91,25
92,186
92,73
93,31
93,125
94,88
94,56
95,147
95,152
95,146
96,150
96,8
