bin,item
0,150
0,154
1,22
1,27
2,139
2,131
3,43
3,104
4,165
4,44
5,178
5,185
6,49
6,37
7,16
7,19
8,45
8,42
9,118
9,109
10,96
10,99
11,149
11,144
12,186
12,174
13,5
13,8
14,167
14,169
15,54
15,73
16,36
16,46
17,180
17,196
17,84
18,26
18,18
19,3
19,2
20,135
20,126
21,112
21,115
22,68
22,74
23,32
23,35
24,168
24,170
25,93
25,119
26,127
26,125
27,162
27,159
28,145
28,190
29,24
29,29
30,90
30,86
31,40
31,67
31,57
32,108
32,110
33,189
33,198
34,142
34,143
35,39
35,132
35,129
36,83
36,107
36,89
37,71
37,80
38,113
38,117
39,65
39,72
39,111
40,175
40,179
41,20
41,60
42,9
42,10
42,21
43,120
43,116
43,177
44,156
44,166
44,100
45,79
45,64
45,15
46,147
46,4
46,12
47,181
47,13
47,173
48,78
48,75
48,56
49,51
49,48
49,192
50,182
50,184
50,194
51,195
51,88
51,197
52,148
52,153
52,134
53,136
53,124
53,187
54,137
54,122
54,155
55,141
55,152
55,95
56,114
56,106
56,62
57,38
57,69
57,33
58,61
58,97
58,59
59,98
59,101
59,17
60,94
60,103
60,1
61,76
61,70
61,105
62,66
62,77
62,58
63,133
63,130
63,188
64,176
64,183
64,23
65,6
65,102
65,14
66,92
66,91
66,160
67,28
67,25
68,128
68,138
68,146
69,121
69,7
69,0
70,193
70,199
70,81
71,55
71,63
71,47
72,82
72,87
72,123
73,31
73,34
74,151
74,140
74,85
75,52
75,50
75,30
76,41
76,53
76,191
77,158
77,11
77,172
78,157
78,163
78,171
79,164
79,161
