bin,item
0,114
0,161
1,165
1,72
2,7
2,14
3,148
3,155
4,92
4,112
5,189
5,175
6,6
6,11
7,30
7,22
8,156
8,168
9,128
9,122
10,172
10,170
11,4
11,3
12,177
12,180
13,109
13,89
14,182
14,194
15,153
15,142
16,40
16,44
17,159
17,162
18,10
18,9
19,107
19,110
20,48
20,49
21,174
21,171
22,147
22,146
23,12
23,1
23,8
24,120
24,132
25,113
25,88
26,73
26,68
27,26
27,29
28,85
28,69
28,141
29,181
29,187
30,15
30,123
30,31
31,152
31,32
31,35
32,60
32,64
33,102
33,108
34,19
34,17
35,115
35,129
36,38
36,41
36,42
37,193
37,185
38,59
38,62
38,133
39,150
39,145
39,151
40,167
40,173
41,80
41,71
42,118
42,117
42,81
43,24
43,23
44,195
44,79
44,86
45,130
45,121
45,131
46,43
46,37
47,178
47,179
47,192
48,103
48,93
48,164
49,137
49,125
50,25
50,28
50,27
51,63
51,54
51,97
52,126
52,116
52,169
53,196
53,188
53,33
54,82
54,78
54,76
55,50
55,56
55,52
56,154
56,139
56,199
57,39
57,45
57,13
58,94
58,105
59,198
59,184
59,66
60,106
60,99
60,0
61,51
61,61
61,160
62,20
62,18
62,5
63,47
63,46
63,183
64,176
64,34
64,36
65,158
65,157
65,138
66,140
66,149
66,191
67,67
67,58
67,55
68,77
68,70
68,2
69,143
69,144
69,104
70,124
70,119
70,135
71,127
71,134
71,65
72,101
72,95
72,84
73,136
73,90
73,91
74,166
74,163
74,98
75,75
75,74
75,57
76,21
76,16
76,53
77,96
77,111
77,100
78,197
78,186
78,190
79,83
79,87
