bin,item
0,150
0,132
1,121
1,78
2,65
2,61
2,64
2,60
2,62
2,185
3,138
3,139
3,137
3,140
3,136
3,134
3,111
4,21
4,153
5,152
5,191
6,143
6,67
7,39
7,38
7,156
8,31
8,10
9,151
10,1
11,7
11,146
12,6
12,176
13,0
13,43
14,37
14,48
15,32
15,80
16,5
16,181
17,130
17,79
18,119
18,66
19,73
19,178
20,160
21,135
22,198
23,52
23,159
24,199
24,183
25,59
25,102
26,57
26,147
27,167
27,179
28,148
28,86
29,149
29,22
29,26
30,77
30,169
31,173
31,171
31,107
32,195
32,190
33,99
33,168
34,40
34,13
35,158
35,87
36,145
37,33
38,30
39,188
40,125
41,14
41,8
42,142
42,120
43,53
43,163
44,20
44,17
44,51
45,50
45,71
46,122
46,4
47,69
47,55
48,68
48,116
49,46
49,182
50,81
50,192
51,75
51,44
52,76
52,42
53,34
53,28
54,105
54,25
55,144
55,83
56,96
56,108
57,98
57,92
58,45
58,88
59,177
59,23
60,131
60,175
61,124
61,70
62,157
62,164
63,197
63,174
64,128
64,161
65,194
65,85
66,11
66,154
67,110
67,29
68,165
68,72
69,118
69,27
70,162
70,84
71,126
71,106
72,133
72,189
73,117
73,94
74,3
74,109
75,100
75,123
76,63
76,113
77,193
78,47
79,186
79,101
80,166
80,170
81,18
81,74
82,104
82,12
83,58
83,89
84,15
84,155
85,16
85,19
86,180
86,115
86,112
87,93
87,95
87,187
88,82
88,90
89,129
89,24
90,184
90,127
91,97
91,2
92,114
92,9
93,91
93,49
94,141
94,36
95,35
95,41
96,196
96,56
97,172
97,54
98,103
