bin,item
0,58
0,39
0,7
1,53
2,189
3,181
4,191
5,104
6,118
7,94
8,140
9,141
9,142
10,105
10,91
11,110
12,127
13,40
13,147
14,192
14,180
15,170
16,199
17,75
18,77
19,41
19,144
20,134
20,128
21,27
21,62
22,106
23,164
23,174
24,154
24,32
24,145
25,85
25,169
26,132
26,123
27,45
27,47
28,2
28,120
29,48
29,43
29,26
30,11
30,30
31,64
31,70
32,96
32,54
33,95
33,22
34,19
35,171
35,161
36,149
36,165
37,89
37,113
38,52
38,42
39,93
39,24
40,109
40,103
41,67
41,137
42,9
42,16
43,178
43,185
44,129
44,97
45,183
45,184
45,46
46,107
46,98
47,197
47,59
48,155
48,136
49,68
49,31
50,175
50,172
50,195
51,57
51,29
52,152
52,116
53,55
53,81
54,148
54,160
55,179
55,18
56,99
56,130
57,83
57,111
57,131
58,79
58,133
59,119
59,87
60,73
60,1
61,124
61,92
62,49
62,12
63,3
63,23
64,20
64,167
65,78
65,61
66,139
66,65
67,44
67,56
68,190
68,102
69,80
70,4
70,5
71,166
71,63
71,162
72,72
72,163
73,66
73,157
74,14
74,146
75,13
75,51
76,37
76,122
77,187
77,114
77,126
78,50
78,108
78,112
79,76
79,194
80,151
80,88
81,25
81,135
82,143
82,10
83,101
83,100
84,60
84,28
85,159
85,188
86,74
86,82
86,90
87,35
87,0
88,125
89,15
89,156
90,168
90,8
91,173
91,158
92,17
92,177
93,150
93,6
94,38
94,36
95,138
95,153
96,196
96,34
97,21
97,71
98,198
98,33
98,193
99,115
99,117
100,69
100,121
101,182
101,186
102,176
102,86
103,84
