bin,item
0,11
0,9
0,60
0,45
0,47
0,1
1,133
1,138
2,14
2,164
3,51
3,153
4,87
5,126
5,17
6,44
6,119
7,184
7,182
7,198
7,171
7,159
7,196
8,146
8,88
9,176
9,143
10,148
10,34
11,63
11,64
12,98
13,7
14,169
14,190
15,23
16,106
17,187
18,73
18,65
19,155
19,10
20,15
20,39
21,62
21,129
22,69
22,199
23,36
23,170
24,68
24,57
24,49
24,59
25,96
25,37
25,27
26,149
26,158
27,101
27,152
28,117
28,136
29,174
29,75
30,162
30,43
31,99
31,70
32,97
32,32
33,157
33,192
34,24
34,31
34,12
35,81
35,139
36,112
36,130
37,33
37,163
38,84
38,186
39,193
39,175
40,111
40,118
40,52
41,46
41,150
41,50
42,120
42,0
43,86
43,54
44,116
44,197
45,56
45,185
46,124
46,20
46,5
47,22
47,108
48,100
48,161
49,48
49,183
50,131
50,13
51,121
51,28
52,71
52,8
53,135
53,180
53,178
54,114
54,177
55,29
55,41
55,58
56,132
56,181
57,89
57,151
58,26
58,94
59,156
59,142
60,127
60,147
61,80
61,35
62,103
62,66
63,122
63,123
63,113
63,93
63,104
63,92
63,107
64,61
65,191
66,55
67,83
68,38
68,25
69,144
69,188
70,128
70,134
71,154
71,160
72,19
72,4
73,2
73,21
74,40
74,30
75,165
75,141
76,189
76,85
77,18
77,195
78,53
78,42
79,77
79,79
80,105
80,109
81,125
81,137
82,90
82,168
83,78
83,179
84,140
84,145
85,95
85,91
86,172
86,167
87,82
87,72
87,74
88,166
88,173
89,16
89,3
90,67
90,194
91,115
91,6
91,110
92,102
92,76
