bin,item
0,115
1,187
2,8
2,32
3,97
3,62
4,119
4,149
5,122
5,192
6,160
7,175
8,51
8,116
9,34
9,185
10,108
11,177
12,180
13,33
13,23
14,67
14,88
15,176
15,124
16,10
16,100
17,89
17,169
18,96
18,171
19,38
19,107
20,57
20,195
21,173
21,132
22,178
23,19
23,58
24,52
24,81
25,18
25,118
26,63
26,148
27,73
27,131
28,15
28,141
29,76
29,20
30,126
30,145
31,16
31,69
32,75
32,84
33,83
33,86
34,137
34,87
35,150
35,155
36,161
36,172
37,190
37,179
38,162
38,193
39,29
39,42
40,55
40,46
41,66
41,198
42,181
42,102
43,54
43,17
44,71
44,26
45,144
45,140
46,27
46,95
47,121
47,104
48,39
48,82
49,50
49,164
50,188
50,184
51,1
51,170
52,13
52,94
53,49
53,111
54,72
54,40
55,120
55,112
56,24
56,6
57,53
57,44
58,127
58,133
59,7
59,9
60,56
60,22
61,99
61,85
61,168
62,130
62,134
63,138
63,129
64,165
64,167
65,5
65,14
66,77
66,114
67,113
67,109
68,117
68,93
69,123
69,183
70,128
70,4
71,158
71,197
72,0
72,2
73,48
73,43
74,153
74,152
75,156
75,157
76,182
76,191
77,11
77,31
78,45
78,36
79,194
79,199
80,91
80,30
81,98
81,37
82,110
82,101
83,125
83,64
84,139
84,163
85,68
85,65
86,105
86,41
87,21
87,3
88,47
88,60
89,90
89,80
90,154
90,146
91,25
91,12
92,28
92,70
93,35
93,106
94,103
94,166
95,135
95,61
96,136
96,74
97,147
97,159
98,189
98,174
99,196
99,186
100,59
100,78
101,92
101,79
102,142
103,143
104,151
