bin,item
0,76
0,74
0,75
0,64
0,58
0,65
1,125
1,123
1,126
1,40
1,38
1,37
2,29
2,30
2,36
2,33
2,34
2,173
2,172
2,171
3,8
3,10
3,12
3,15
3,175
4,139
4,143
4,140
4,124
4,127
5,108
5,195
5,187
5,192
5,193
5,199
5,190
5,188
5,198
5,197
6,46
6,42
6,44
6,28
6,25
6,22
6,47
7,176
7,177
7,174
7,181
7,186
7,179
7,185
7,178
7,183
7,180
8,169
8,106
8,111
8,113
8,112
8,105
8,168
9,88
9,78
9,83
9,77
9,84
9,85
9,182
9,184
10,54
10,51
10,55
10,56
10,53
10,52
10,50
10,49
10,23
11,14
11,63
11,13
11,11
11,16
11,9
11,60
11,62
11,61
11,66
11,59
12,107
12,109
12,104
12,110
12,103
12,131
13,67
13,68
13,72
13,70
13,73
13,71
13,69
13,81
14,194
14,191
14,196
14,189
14,138
15,89
15,151
15,91
15,158
15,150
15,154
15,95
16,163
16,161
16,159
16,160
16,162
16,39
16,164
17,7
17,2
17,5
17,48
17,45
17,43
18,129
18,26
18,20
18,122
18,128
18,17
19,94
19,96
19,90
19,93
19,92
19,153
20,97
20,102
20,101
20,99
20,100
20,98
20,41
21,132
21,135
21,133
21,134
21,130
21,136
21,120
21,116
21,118
22,27
22,24
22,18
22,21
22,19
22,1
23,170
23,165
23,167
23,166
23,31
23,32
23,35
24,145
24,147
24,144
24,148
24,142
24,149
24,146
24,137
24,57
25,87
25,79
25,86
25,82
25,80
26,121
26,114
26,117
26,119
26,115
26,141
27,0
27,4
27,6
27,3
27,155
27,152
27,156
27,157
