bin,item
0,193
0,176
1,107
2,15
2,39
2,183
2,0
2,34
3,24
4,75
5,23
6,71
7,123
7,65
8,78
9,67
10,174
10,197
11,147
12,109
12,81
13,165
13,48
14,135
15,130
16,82
16,172
17,119
17,125
18,106
18,86
19,16
19,79
20,56
20,57
21,99
22,105
22,90
23,80
23,54
23,190
24,46
24,58
25,47
25,29
26,64
26,49
27,148
27,55
28,17
28,22
29,40
30,31
30,94
31,111
31,186
32,153
32,159
32,163
33,175
33,185
33,198
33,173
34,42
34,44
35,8
35,113
36,60
37,133
37,1
38,162
39,19
40,103
40,101
41,76
41,69
42,128
43,96
43,62
44,89
44,129
44,188
45,178
45,95
46,195
46,177
47,189
47,187
48,45
49,87
50,192
50,171
51,196
51,2
52,74
52,132
53,20
53,11
54,141
54,37
55,152
55,164
55,25
56,38
57,124
57,26
58,143
58,126
59,157
59,155
60,121
60,30
61,61
61,66
62,104
62,68
63,169
63,9
64,184
64,199
64,6
65,59
65,182
66,13
66,10
67,116
67,151
67,52
67,50
67,115
67,127
68,108
68,139
69,18
69,181
70,150
71,12
71,72
72,161
72,21
73,84
73,3
74,160
74,27
75,7
75,88
76,5
76,138
77,170
77,43
78,53
78,28
79,136
79,180
80,102
80,137
81,166
81,73
82,63
82,110
83,158
83,112
83,154
84,32
84,142
85,134
85,70
86,179
86,191
87,14
87,41
88,122
89,168
90,4
90,97
91,144
91,167
92,117
92,120
93,156
93,149
94,131
94,118
95,146
95,114
96,92
96,36
97,93
97,83
98,98
98,35
99,91
99,100
99,85
100,33
100,51
101,145
101,194
101,140
102,77
