bin,item
0,45
0,46
0,86
0,87
0,81
0,26
0,21
1,121
1,112
1,111
1,118
1,114
1,117
1,115
2,57
2,62
2,59
2,54
2,53
2,60
2,16
2,9
2,12
2,28
2,30
3,136
3,100
3,98
3,113
3,116
3,119
3,132
3,128
3,133
3,120
4,158
4,160
4,162
4,163
4,159
4,154
4,148
4,14
4,15
4,13
4,10
4,11
5,110
5,108
5,109
5,107
5,188
5,190
5,189
5,187
5,186
5,171
6,64
6,65
6,66
6,68
6,63
6,69
6,71
7,49
7,47
7,50
7,48
7,61
7,56
7,55
7,58
7,25
8,44
8,40
8,41
8,42
8,43
8,51
8,52
9,147
9,149
9,151
9,155
9,156
9,6
10,167
10,168
10,169
10,164
10,170
10,165
11,79
11,74
11,76
11,80
11,83
11,84
11,85
11,82
11,161
12,72
12,78
12,73
12,75
12,77
13,1
13,3
13,35
13,172
13,166
13,34
13,37
13,2
14,67
14,70
14,19
14,17
14,22
14,18
14,20
14,139
15,96
15,94
15,90
15,97
15,177
15,178
15,95
15,88
16,106
16,101
16,103
16,102
16,104
16,4
17,196
17,197
17,198
17,193
17,192
17,194
17,195
17,191
17,199
17,182
18,24
18,31
18,27
18,126
18,122
19,140
19,142
19,138
19,141
19,175
19,174
19,173
19,176
19,179
20,125
20,123
20,127
20,124
20,129
20,130
20,137
20,131
20,180
21,183
21,184
21,185
21,181
21,99
21,105
21,36
22,89
22,91
22,92
22,93
22,146
22,152
22,144
23,39
23,32
23,33
23,38
23,135
23,134
23,23
23,29
24,153
24,157
24,143
24,150
24,145
24,8
24,5
24,7
24,0
