bin,item
0,63
1,147
2,77
2,84
3,100
3,161
4,166
4,78
5,104
5,21
6,149
6,96
7,6
7,10
8,51
8,108
9,143
9,129
10,187
10,186
10,169
11,16
11,25
12,97
12,113
13,28
13,18
14,34
14,159
14,167
15,127
15,180
16,152
17,128
17,61
18,172
18,74
19,48
19,194
20,0
20,195
21,116
21,117
22,136
22,45
23,144
23,190
24,23
24,79
25,196
25,130
26,37
26,71
27,40
27,81
28,76
28,158
29,94
29,154
30,125
30,173
31,163
32,5
32,13
33,115
33,46
34,1
34,33
35,123
35,109
36,141
36,134
37,157
37,75
38,181
38,132
39,146
39,72
40,114
40,99
41,26
41,31
42,98
42,57
43,38
43,35
44,60
44,47
45,198
45,86
46,36
46,15
47,93
47,91
48,124
48,69
49,2
49,145
50,95
50,178
51,52
51,3
52,122
52,67
53,53
53,170
54,65
54,73
55,121
55,14
56,41
56,44
57,85
57,30
58,87
58,56
59,142
59,150
60,176
60,174
61,59
61,7
62,103
62,168
63,135
63,185
64,148
64,11
65,9
65,131
66,22
66,183
67,29
67,42
68,107
68,110
68,17
69,162
69,165
70,68
70,4
71,82
71,32
72,112
72,188
73,197
73,62
74,58
74,171
75,19
75,80
76,55
76,126
77,83
77,156
78,191
79,88
79,133
80,43
81,54
82,139
82,89
83,177
83,101
84,182
85,199
86,102
86,8
87,192
88,39
88,120
89,140
90,164
91,20
91,189
92,27
93,50
94,92
95,118
96,24
96,119
97,160
97,151
98,12
98,138
99,106
99,193
100,111
100,64
101,137
101,66
102,49
102,105
103,90
103,153
104,179
104,175
105,70
105,155
106,184
