bin,item
0,193
0,181
1,95
1,191
2,154
2,20
3,185
3,196
4,101
4,117
5,55
5,19
6,168
6,183
7,145
7,158
8,26
8,83
9,111
9,100
10,138
10,92
10,190
11,22
11,102
12,11
12,166
13,184
13,178
14,16
14,120
15,35
15,66
16,169
16,176
17,163
17,161
17,164
18,82
18,110
19,59
19,147
20,130
20,84
21,153
21,104
22,194
22,198
23,57
23,174
24,115
24,105
25,93
25,2
26,91
26,73
27,6
27,160
27,10
28,150
28,136
29,85
29,199
30,127
30,17
31,177
31,21
31,106
32,46
32,118
33,141
33,175
33,187
34,125
34,51
34,48
35,70
35,109
36,44
36,31
36,103
37,167
37,195
38,146
38,64
38,189
39,30
39,186
39,119
40,60
40,61
40,65
41,122
41,52
41,131
42,179
42,0
42,107
43,12
43,39
43,148
44,114
44,108
44,18
45,88
45,113
45,4
46,37
46,89
46,165
47,71
47,41
48,24
48,135
48,23
49,68
49,54
49,124
50,1
50,56
50,5
51,53
51,159
51,143
52,27
52,40
52,128
53,180
53,67
53,29
54,33
54,47
54,97
55,123
55,121
55,197
56,139
56,34
56,96
57,173
57,80
57,144
58,42
58,171
59,75
59,98
59,28
60,157
60,78
60,25
61,43
61,3
61,7
62,76
62,152
62,99
63,90
63,137
63,142
64,79
64,81
64,192
65,151
65,9
65,172
66,134
66,140
66,133
67,50
67,49
67,13
68,170
68,182
68,156
69,69
69,8
69,162
70,116
70,15
70,72
71,63
71,58
71,94
72,77
72,32
72,129
73,126
73,14
73,74
74,45
74,188
74,38
75,132
75,112
75,155
76,87
76,86
76,149
77,62
77,36
