bin,item
0,178
1,79
2,101
3,195
4,135
4,139
4,189
4,188
4,194
5,97
5,24
6,133
7,70
8,140
9,68
10,60
11,105
11,107
12,103
12,35
13,110
14,167
15,172
15,179
16,81
17,177
17,191
18,182
18,96
19,28
20,155
21,89
22,127
22,91
22,130
23,52
23,36
23,27
24,129
24,118
25,185
25,192
26,119
26,124
27,39
27,41
28,149
29,59
29,137
30,93
30,161
30,85
30,168
31,16
31,128
32,53
33,23
33,19
33,29
33,37
33,32
33,34
34,49
34,75
34,38
35,147
36,67
36,92
37,48
37,55
37,15
38,176
38,7
39,160
39,47
40,157
41,57
41,95
42,98
42,108
43,43
43,46
44,186
44,152
45,45
45,136
45,51
46,106
46,112
46,181
46,164
47,114
47,175
48,40
48,141
49,69
49,153
50,87
50,13
51,63
51,90
52,184
53,199
53,197
54,109
54,117
55,143
55,26
56,3
56,9
57,100
57,111
57,73
57,65
57,71
57,66
58,151
58,138
58,64
59,14
59,44
60,4
60,148
61,2
61,20
62,82
62,80
63,131
63,159
64,116
64,18
65,122
65,84
66,77
67,104
67,162
68,72
68,5
69,102
69,99
70,58
70,88
71,25
71,125
72,144
73,166
73,187
74,169
74,12
75,10
75,61
76,54
76,8
76,50
77,154
78,76
78,30
79,74
79,21
80,190
80,0
81,134
81,120
82,115
82,123
83,11
83,33
84,126
84,132
85,196
85,1
86,146
86,83
87,62
87,17
88,158
88,174
89,150
89,121
90,145
90,56
91,198
91,193
92,142
92,78
93,31
93,22
94,171
95,173
95,113
96,170
96,86
97,180
97,6
98,183
98,94
99,163
99,165
99,42
100,156
