bin,item
0,118
1,147
2,64
3,49
4,1
5,83
6,18
7,48
7,65
8,146
9,66
10,77
10,88
11,150
11,160
12,128
12,105
12,14
12,106
12,104
13,56
14,161
14,173
14,62
14,55
14,171
15,16
15,11
16,145
16,132
17,195
18,103
18,158
19,166
19,71
20,163
21,122
21,131
22,26
22,10
23,192
23,197
24,45
24,20
25,149
25,12
26,151
26,91
27,177
28,54
28,193
29,136
29,179
30,35
30,124
31,39
31,186
32,142
32,187
33,2
33,33
34,102
34,108
35,8
35,17
36,129
36,80
37,167
37,98
38,0
38,156
39,176
39,189
40,113
40,25
41,188
41,59
42,52
42,170
43,123
44,140
44,86
45,178
45,172
46,78
46,199
47,182
47,81
48,120
48,93
48,67
48,121
49,72
49,60
50,134
50,135
51,143
51,32
52,157
52,110
53,101
53,44
54,57
54,70
55,73
55,42
56,96
56,40
57,69
57,117
58,185
58,61
59,109
59,38
60,9
60,21
61,152
61,15
61,169
62,194
62,79
63,138
63,84
64,34
64,107
65,13
65,82
66,155
66,76
66,4
67,183
67,5
68,162
68,87
69,58
69,130
70,97
70,94
71,22
71,51
72,27
72,89
73,168
73,41
74,148
74,7
75,127
75,159
76,47
76,68
77,164
78,37
78,100
79,75
79,50
80,43
80,144
81,114
81,133
82,99
82,139
83,119
83,175
84,53
84,181
85,116
85,30
86,154
86,126
86,125
87,92
87,174
88,95
88,46
89,24
89,190
90,3
90,63
91,23
91,31
92,115
92,191
93,153
93,180
94,85
94,137
95,74
95,29
96,19
96,141
97,198
97,196
98,6
98,90
99,165
99,36
100,111
100,184
100,112
101,28
