bin,item
0,167
1,127
2,151
3,90
4,66
5,190
5,33
6,198
7,177
8,168
9,140
10,181
11,97
12,196
13,195
13,81
14,128
14,147
15,189
16,36
17,32
17,75
18,86
18,14
19,115
19,174
20,123
21,122
22,120
23,67
23,65
24,71
25,21
25,169
25,22
25,171
26,46
26,109
27,1
27,89
28,183
29,80
29,4
30,175
31,91
31,12
32,73
32,69
33,104
33,134
34,20
35,44
35,105
36,54
37,191
37,118
37,194
38,137
38,173
39,5
39,6
40,23
41,76
42,42
42,129
43,49
43,132
43,114
44,38
44,149
45,13
45,9
46,135
46,133
46,165
47,192
47,82
48,16
48,19
49,87
50,162
50,160
51,56
51,60
52,63
52,8
52,185
53,136
53,111
54,106
54,163
55,94
55,31
56,138
56,110
57,199
57,34
58,124
58,24
59,150
59,131
60,10
60,2
61,112
61,197
62,45
62,170
63,145
63,37
64,126
64,85
65,92
65,0
66,148
66,158
67,78
67,51
68,55
68,159
69,57
69,155
70,11
70,186
71,18
71,64
72,166
72,62
73,53
73,100
74,130
74,176
75,178
75,121
76,84
76,107
77,50
77,93
78,103
78,99
79,98
79,161
80,154
80,141
81,187
81,79
81,139
82,156
82,61
83,43
83,153
84,25
84,143
85,52
85,108
86,30
86,41
87,88
87,15
88,74
88,7
89,35
89,59
90,77
90,96
91,142
91,3
91,119
92,172
92,125
93,39
93,27
94,184
94,117
95,157
95,146
96,26
96,116
97,179
97,29
98,102
98,70
99,72
99,95
100,152
100,164
101,101
101,68
102,17
102,28
103,182
103,188
103,193
104,180
104,144
105,48
105,40
105,83
106,58
106,113
106,47
