bin,item
0,182
0,183
0,179
0,178
0,181
0,63
0,60
0,53
1,147
1,145
1,151
1,149
1,35
1,28
2,44
2,45
2,43
2,37
2,39
2,40
2,46
2,41
2,138
2,136
3,110
3,114
3,111
3,109
3,97
3,100
3,113
3,105
4,94
4,96
4,95
4,91
4,20
4,21
4,18
4,24
5,107
5,106
5,108
5,15
5,14
5,13
5,17
5,16
6,121
6,118
6,115
6,124
6,192
7,165
7,190
7,187
7,166
7,169
7,189
7,199
8,133
8,134
8,130
8,131
8,135
8,132
8,160
9,54
9,62
9,88
9,93
9,89
10,77
10,81
10,76
10,79
10,75
10,78
10,80
10,128
11,156
11,155
11,164
11,158
11,163
11,143
11,140
12,51
12,50
12,52
12,142
12,141
12,49
12,48
13,173
13,175
13,172
13,177
13,174
13,170
13,112
14,180
14,185
14,184
14,167
14,168
15,59
15,55
15,56
15,58
15,171
15,176
15,61
16,34
16,30
16,33
16,32
16,29
16,36
16,57
16,27
16,31
17,162
17,161
17,159
17,70
17,69
17,73
17,154
17,157
18,191
18,194
18,197
18,193
18,188
18,195
18,186
18,196
18,198
18,137
18,139
18,144
19,153
19,150
19,152
19,64
19,66
19,67
19,65
19,146
19,148
20,116
20,126
20,120
20,125
20,119
20,129
20,123
20,127
20,122
20,117
20,22
21,6
21,1
21,2
21,7
21,4
21,3
21,0
21,5
21,71
22,101
22,104
22,102
22,98
22,103
22,92
22,90
23,8
23,10
23,11
23,12
23,99
23,9
24,38
24,86
24,84
24,85
24,83
24,42
24,47
24,87
24,82
25,23
25,26
25,19
25,25
25,74
25,72
25,68
