bin,item
0,105
0,91
1,140
1,142
2,84
2,131
3,66
3,79
4,168
4,176
5,29
5,24
6,111
6,17
7,138
7,144
8,82
8,87
9,128
9,135
10,64
10,77
10,67
11,177
11,184
12,151
12,159
13,9
13,1
14,110
14,117
15,194
15,179
15,193
16,37
16,36
17,65
17,78
18,35
18,26
19,86
19,94
20,107
20,116
21,152
21,150
22,114
22,109
23,46
23,45
24,42
24,40
24,23
25,10
25,3
26,93
26,92
27,165
27,164
28,96
28,85
28,48
29,22
29,41
30,161
30,149
31,132
31,61
31,124
32,0
32,12
32,52
33,129
33,126
33,121
34,139
34,163
35,120
35,103
35,104
36,130
36,136
37,190
37,196
38,31
38,32
39,167
39,76
39,175
40,98
40,20
40,81
41,75
41,73
42,172
42,173
42,188
43,5
43,62
43,68
44,89
44,88
44,83
45,146
45,119
45,108
46,56
46,50
46,54
47,143
47,153
47,154
48,7
48,14
48,171
49,90
49,178
49,183
50,160
50,100
50,118
51,127
51,137
51,134
52,156
52,157
52,102
53,123
53,72
53,80
54,69
54,162
54,63
55,33
55,34
55,197
56,180
56,189
56,192
57,44
57,71
57,58
58,27
58,18
58,106
59,25
59,39
59,181
60,19
60,21
60,185
61,13
61,16
61,6
62,155
62,174
62,170
63,145
63,141
63,95
64,101
64,122
64,115
65,112
65,99
65,158
66,133
66,125
66,30
67,55
67,43
67,97
68,166
68,169
68,113
69,4
69,57
69,8
70,60
70,198
70,49
71,148
71,147
71,195
72,28
72,38
73,2
73,11
73,15
74,47
74,51
74,182
75,187
75,186
75,191
76,74
76,70
76,199
77,53
77,59
