bin,item
0,123
0,125
0,124
0,135
0,134
1,78
1,79
1,77
1,150
1,155
1,152
1,153
1,154
1,151
1,149
2,52
2,53
2,6
2,4
2,51
2,7
2,5
3,37
3,34
3,36
3,38
3,44
3,43
3,35
4,15
4,144
4,146
4,145
4,18
4,16
4,17
4,14
5,73
5,75
5,83
5,82
5,76
5,74
6,2
6,1
6,26
6,3
6,27
6,0
7,87
7,50
7,88
7,49
7,84
7,85
7,86
8,46
8,47
8,48
8,45
8,147
8,148
9,57
9,55
9,60
9,58
9,25
9,56
9,59
10,105
10,188
10,189
10,187
10,103
10,106
10,107
10,104
11,99
11,97
11,96
11,165
11,98
11,101
11,166
11,100
11,95
11,102
12,114
12,162
12,112
12,156
12,115
12,116
12,113
12,158
12,111
13,185
13,184
13,186
13,169
13,183
13,168
13,167
13,181
13,182
14,176
14,193
14,179
14,194
14,191
14,192
14,190
15,163
15,143
15,159
15,164
15,161
15,157
15,160
15,141
15,142
16,127
16,129
16,130
16,128
16,126
16,178
16,180
16,177
17,118
17,54
17,122
17,120
17,117
17,119
17,121
18,170
18,172
18,92
18,171
18,94
18,173
18,174
18,175
19,67
19,70
19,72
19,198
19,196
19,195
19,197
20,10
20,8
20,12
20,9
20,13
20,199
20,11
21,108
21,66
21,68
21,71
21,110
21,69
21,109
22,22
22,39
22,40
22,21
22,19
22,42
22,24
22,20
22,23
22,41
23,65
23,64
23,63
23,62
23,61
24,91
24,80
24,90
24,81
24,93
24,89
25,140
25,139
25,132
25,131
25,137
25,138
25,136
25,133
26,33
26,32
26,29
26,31
26,30
26,28
