bin,item
0,180
0,94
1,161
1,113
2,191
2,125
3,31
3,183
4,6
4,37
5,4
5,69
6,90
6,111
7,139
7,134
7,136
8,60
8,165
9,133
9,195
10,10
10,181
11,126
11,166
12,82
12,56
13,171
13,155
14,118
14,119
14,123
15,72
15,159
16,39
16,187
17,29
17,36
18,147
18,137
19,164
19,127
20,64
20,76
21,102
21,189
22,128
22,174
23,86
23,79
23,87
24,194
24,176
25,73
25,67
25,115
26,92
26,150
27,173
27,158
27,157
28,124
28,121
29,140
29,143
29,78
30,26
30,25
30,120
31,70
31,71
31,186
32,32
32,30
32,145
33,89
33,132
33,91
34,135
34,130
35,167
35,182
36,160
36,48
36,156
37,106
37,107
37,129
38,142
38,43
38,49
39,152
39,151
39,138
40,21
40,193
40,24
41,178
41,179
41,45
42,1
42,2
42,68
43,38
43,116
43,42
44,34
44,33
44,95
45,54
45,57
45,122
46,15
46,177
46,175
47,46
47,22
47,23
48,40
48,20
48,41
49,44
49,47
49,55
50,19
50,199
50,18
51,74
51,75
51,3
52,197
52,101
52,103
53,188
53,97
54,170
54,66
54,172
55,99
55,98
55,88
56,83
56,93
57,13
57,0
57,14
58,65
58,9
58,8
59,163
59,162
59,28
60,184
60,154
61,59
61,61
61,53
62,5
62,7
62,63
63,114
63,104
63,131
64,11
64,12
64,96
65,108
65,185
66,52
66,85
66,84
67,17
67,146
67,16
68,168
68,169
68,112
69,148
69,149
69,117
70,198
70,196
70,110
71,190
71,192
71,77
72,51
72,50
72,58
73,141
73,144
73,153
74,81
74,80
74,35
75,62
75,109
75,105
76,27
76,100
