bin,item
0,39
0,38
0,37
0,21
0,25
0,23
0,22
0,24
0,44
0,40
0,43
0,45
0,41
0,42
1,170
1,168
1,169
1,101
1,100
1,124
2,128
2,157
2,26
2,27
2,159
2,158
3,88
3,90
3,89
3,199
3,81
3,83
4,190
4,191
4,193
4,192
4,127
4,20
5,96
5,94
5,95
5,76
5,58
5,57
5,59
6,33
6,36
6,35
6,69
6,71
6,70
6,131
6,130
6,129
7,118
7,117
7,82
7,174
7,172
7,173
8,126
8,125
8,97
8,31
8,32
8,28
9,55
9,165
9,15
9,16
9,11
9,54
9,56
9,13
9,12
10,46
10,10
10,47
10,49
10,48
10,50
10,9
10,8
10,29
11,92
11,177
11,178
11,176
11,148
11,150
11,147
11,145
11,149
12,155
12,110
12,91
12,112
12,113
12,115
12,111
12,156
12,152
12,114
13,142
13,144
13,103
13,104
13,72
13,73
13,143
14,132
14,184
14,180
14,179
14,187
14,185
14,134
14,133
15,17
15,106
15,102
15,109
15,108
15,105
15,14
15,107
16,137
16,139
16,138
16,141
16,79
16,80
16,77
16,78
16,194
17,162
17,164
17,163
17,171
17,175
18,68
18,66
18,5
18,7
18,1
18,4
18,135
19,61
19,166
19,2
19,6
19,0
19,3
19,60
19,62
19,167
20,195
20,181
20,87
20,198
20,196
20,197
21,154
21,85
21,84
21,151
21,99
21,153
22,189
22,183
22,186
22,182
22,188
22,30
22,34
23,52
23,53
23,51
23,86
23,93
23,119
23,116
24,65
24,64
24,63
24,67
24,161
24,146
25,140
25,121
25,122
25,123
25,120
25,98
25,136
26,19
26,18
26,160
26,74
26,75
