bin,item
0,19
0,128
1,51
1,48
1,91
2,129
2,164
3,143
3,22
4,11
4,20
4,69
5,183
5,3
6,35
6,115
7,59
7,142
8,179
8,83
9,180
9,117
10,66
10,79
11,109
11,84
12,16
12,157
13,104
13,146
14,12
14,163
15,75
15,113
16,156
16,153
17,37
17,73
18,65
18,9
19,175
19,176
19,192
20,6
20,46
21,26
21,130
22,81
22,76
23,54
23,186
24,138
24,96
25,160
25,14
26,197
26,101
27,18
28,52
29,55
30,185
31,118
31,80
32,167
32,123
33,44
34,173
35,107
36,1
36,49
37,5
38,29
39,149
40,141
40,188
41,41
41,103
42,90
43,95
44,30
44,15
45,45
45,62
46,137
46,136
47,21
47,10
48,112
48,25
49,31
49,58
50,38
50,85
51,60
51,184
52,32
52,100
53,178
53,56
54,111
54,172
55,105
55,108
56,165
56,162
57,78
57,70
58,171
58,39
59,190
59,191
60,151
60,43
61,155
61,154
62,114
62,33
63,127
63,195
64,87
64,82
65,131
65,110
66,199
66,193
67,13
67,181
68,72
68,71
69,135
69,174
70,159
70,42
71,161
71,28
72,145
72,189
73,152
73,121
74,77
74,0
75,166
75,168
76,68
76,23
77,125
77,34
78,147
78,194
79,148
79,47
80,7
80,94
81,106
81,50
82,97
83,61
83,144
84,98
85,196
86,119
86,120
87,53
87,64
88,139
88,182
89,177
89,126
90,124
90,89
91,132
91,2
92,88
92,24
93,133
93,169
94,86
94,8
95,122
95,17
96,150
96,36
97,27
97,40
98,170
98,116
99,57
99,99
100,102
100,140
101,93
101,92
102,158
102,134
103,198
103,74
104,4
104,63
105,187
105,67
