bin,item
0,192
0,182
0,193
0,187
0,185
0,194
0,191
1,24
1,21
1,26
1,37
1,34
1,22
2,58
2,51
2,62
2,45
2,43
3,78
3,75
3,90
3,81
3,95
3,85
4,131
4,140
4,141
4,143
4,134
5,97
5,98
5,111
5,101
5,115
5,105
5,96
5,86
6,53
6,60
6,61
6,65
6,67
6,52
6,54
6,46
6,49
6,50
6,57
6,42
6,14
7,168
7,169
7,175
7,170
7,174
8,120
8,123
8,118
8,128
8,126
8,117
9,74
9,80
9,89
9,84
9,87
9,47
10,189
10,196
10,197
10,198
10,190
10,195
10,27
11,1
11,4
11,0
11,5
11,10
11,11
11,9
11,172
11,177
11,166
11,178
11,100
11,104
11,109
11,116
11,102
11,108
11,176
12,70
12,72
12,88
12,93
12,129
12,125
12,121
12,124
12,183
12,184
12,199
12,186
12,188
12,83
12,92
12,122
13,20
13,41
13,36
13,19
13,30
13,107
13,106
13,35
13,112
13,25
14,164
14,159
14,152
14,158
14,163
15,110
15,113
15,99
15,103
15,114
15,32
15,137
16,23
16,16
16,31
16,28
16,33
16,17
16,40
16,29
17,64
17,66
17,56
17,44
17,48
17,55
18,165
18,148
18,155
18,160
18,154
18,149
18,157
18,77
19,167
19,180
19,173
19,171
19,179
19,181
19,8
20,2
20,6
20,7
20,3
20,13
20,15
20,12
20,138
21,132
21,136
21,130
21,139
21,133
21,135
21,142
21,68
21,63
21,59
22,38
22,18
22,39
22,73
22,91
22,82
22,79
22,94
22,119
22,127
22,69
23,156
23,147
23,146
23,150
23,151
23,162
23,161
23,153
23,145
23,144
23,71
23,76
