bin,item
0,77
0,36
1,128
1,119
2,18
2,110
3,47
3,90
4,146
4,124
5,55
5,29
6,151
6,25
7,5
7,104
8,62
8,126
9,22
9,31
10,46
10,194
11,92
11,98
12,74
12,16
13,6
13,93
14,61
14,78
15,69
15,52
15,3
16,152
16,11
17,175
17,9
18,123
18,91
19,103
19,144
20,32
20,162
20,96
21,172
21,139
22,164
22,118
23,13
23,40
23,163
24,86
24,88
24,120
25,150
25,97
26,67
26,106
26,186
27,191
27,38
28,189
28,168
29,153
29,10
29,109
30,59
30,53
31,143
31,156
32,43
32,138
32,51
33,58
33,45
33,39
34,112
34,174
34,64
35,28
35,125
36,34
36,23
37,89
37,81
38,2
38,15
38,65
39,136
39,140
39,155
40,0
40,179
40,57
41,73
41,17
41,113
42,107
42,99
42,165
43,27
43,169
43,147
44,66
44,180
44,190
45,68
45,72
46,76
46,49
46,75
47,20
47,1
47,41
48,134
48,187
49,177
49,176
49,161
50,121
50,102
50,60
51,127
51,185
52,83
52,7
53,95
53,94
53,149
54,101
54,181
54,135
55,196
55,154
55,21
56,117
56,111
56,198
57,160
57,26
57,87
58,141
58,114
58,158
59,130
59,159
59,199
60,33
60,129
60,100
61,82
61,166
61,108
62,197
62,184
62,195
63,182
63,167
63,178
64,157
64,63
64,4
65,145
65,142
65,80
66,37
66,24
66,173
67,35
67,71
67,192
68,54
68,85
68,115
69,30
69,122
69,171
70,105
70,170
70,137
71,131
71,133
71,79
72,50
72,42
72,70
73,14
73,148
73,8
74,193
74,48
74,183
75,12
75,56
75,132
76,116
76,188
76,84
77,44
77,19
