bin,item
0,134
0,130
1,59
1,63
2,97
3,174
3,10
4,109
4,8
5,74
6,0
6,12
7,96
7,94
8,45
9,161
9,160
10,185
10,159
11,55
12,149
12,90
13,4
13,172
14,66
14,21
15,47
16,154
17,117
18,83
18,146
19,54
19,133
20,115
20,105
21,141
21,194
22,71
22,191
23,36
23,89
24,58
24,135
25,78
25,157
26,42
26,82
27,132
27,169
28,196
29,128
29,182
29,102
30,80
31,64
32,24
32,33
33,126
33,118
34,30
34,25
35,38
35,6
36,16
36,79
37,123
37,143
38,108
38,98
39,9
39,87
40,57
40,144
41,175
41,68
42,27
42,19
42,26
42,131
43,44
43,31
44,67
44,50
45,129
45,193
46,125
46,73
47,17
47,177
48,142
48,145
49,116
49,166
49,110
50,153
50,148
51,84
51,92
51,106
52,37
52,180
53,3
53,178
54,152
54,120
55,104
55,198
56,48
56,190
57,22
57,103
58,119
58,81
59,65
59,183
60,101
60,62
61,39
61,155
62,52
62,170
63,165
63,107
64,91
64,171
65,18
65,151
66,158
66,5
67,53
67,114
68,197
68,72
69,60
69,70
69,99
70,147
70,93
71,189
71,179
72,7
72,40
73,111
73,136
74,56
74,168
75,187
75,13
76,29
76,167
77,76
77,23
78,164
78,69
79,176
79,49
80,140
80,163
81,186
81,173
82,1
82,46
83,150
83,137
84,156
84,85
85,100
85,77
85,88
86,28
86,14
87,127
88,162
88,138
89,124
89,112
90,139
90,11
91,41
91,2
92,34
92,75
93,51
93,121
94,61
94,86
95,181
95,184
96,43
96,195
97,113
97,15
98,122
98,95
99,32
99,20
100,199
100,35
101,192
101,188
