bin,item
0,27
1,35
2,40
3,47
4,83
5,91
6,176
7,191
8,41
8,48
9,124
9,120
10,20
10,15
11,198
12,72
12,65
13,150
13,155
14,169
14,175
15,170
15,171
15,178
16,82
16,94
17,90
17,88
18,125
18,134
19,17
19,23
20,19
21,49
21,32
22,127
22,135
23,197
24,13
25,16
26,108
26,104
26,96
27,29
27,38
28,142
28,157
29,11
29,0
29,5
30,2
30,10
31,116
31,123
32,185
32,190
33,187
33,179
34,194
34,193
35,6
36,102
36,99
37,162
37,139
38,184
39,186
40,46
40,44
41,57
41,64
42,80
43,132
43,126
44,165
44,156
45,196
46,67
47,138
47,133
47,136
48,148
48,144
49,173
49,177
50,118
51,140
51,154
52,143
52,153
53,163
54,166
54,172
55,58
55,59
56,111
56,101
57,145
58,180
58,181
59,71
59,68
60,152
60,159
61,188
61,192
62,56
62,55
63,63
64,79
65,109
65,103
66,128
66,121
67,158
68,160
69,70
69,69
70,183
70,195
71,39
71,54
72,43
72,37
73,50
73,36
74,52
74,31
75,84
75,86
76,137
76,117
77,146
77,151
78,199
79,1
79,7
80,3
81,26
81,14
82,100
82,95
83,110
83,106
84,122
85,141
86,8
86,9
87,60
87,77
88,61
88,73
89,113
89,97
90,4
91,30
91,33
92,130
92,115
93,149
93,147
94,167
95,168
96,12
97,76
97,81
98,34
98,51
99,42
99,53
100,78
100,66
101,161
101,164
102,174
103,22
103,24
103,28
103,25
103,18
104,89
104,87
104,93
104,85
104,92
105,107
105,114
105,105
105,112
105,98
106,62
106,74
106,75
107,119
107,129
107,131
108,182
108,189
109,45
110,21
