bin,item
0,123
0,121
0,120
0,122
0,18
1,153
1,154
1,155
1,152
1,160
1,159
1,2
2,185
2,186
2,5
2,7
2,4
2,35
3,32
3,37
3,38
3,33
3,39
3,36
3,34
3,3
4,49
4,48
4,44
4,51
4,47
5,60
5,56
5,59
5,57
5,58
5,41
6,65
6,67
6,64
6,68
6,69
6,66
6,20
7,112
7,116
7,114
7,113
7,115
7,109
8,132
8,129
8,131
8,130
8,146
8,144
9,191
9,192
9,189
9,190
9,10
9,103
10,12
10,11
10,70
10,71
10,72
10,43
11,82
11,81
11,83
11,85
11,84
11,92
11,94
11,54
12,125
12,128
12,126
12,127
12,138
12,139
12,0
13,172
13,171
13,173
13,174
13,42
13,40
13,61
14,77
14,78
14,110
14,156
14,161
14,162
14,87
15,164
15,167
15,170
15,169
15,163
15,166
15,168
15,100
16,8
16,9
16,16
16,17
16,15
16,24
16,25
16,26
16,27
17,21
17,22
17,19
17,31
17,30
17,29
17,28
17,6
17,105
18,76
18,73
18,75
18,74
18,118
18,117
18,119
18,149
19,13
19,14
19,97
19,99
19,98
19,145
19,147
19,150
20,195
20,194
20,193
20,79
20,80
20,102
20,101
20,104
20,89
21,180
21,182
21,181
21,183
21,184
21,179
21,176
21,175
21,177
21,178
21,133
22,188
22,187
22,141
22,142
22,143
22,140
22,198
22,199
22,196
22,197
22,1
23,124
23,45
23,46
23,52
23,50
23,53
23,91
23,90
23,93
23,95
23,96
23,111
23,151
24,88
24,86
24,108
24,107
24,136
24,134
24,137
24,135
24,62
24,63
24,148
24,157
24,158
24,23
24,55
25,106
25,165
