bin,item
0,75
1,61
2,97
3,27
4,85
5,68
5,67
6,12
7,113
8,81
9,178
10,188
11,169
11,163
12,6
13,139
13,143
14,190
15,72
15,144
16,38
16,41
17,11
18,120
18,124
19,157
19,65
20,57
21,74
21,0
22,194
22,195
23,62
23,18
24,107
24,116
25,35
25,34
26,129
26,5
27,151
28,126
28,122
29,138
29,170
29,142
29,149
30,131
30,128
30,87
31,45
32,30
33,20
33,36
34,53
34,55
35,199
35,16
36,145
36,77
37,182
37,93
38,179
38,177
39,125
39,121
40,39
40,92
40,22
40,33
40,24
41,26
41,25
41,172
41,197
42,119
43,51
44,162
44,164
45,73
45,76
46,136
46,146
47,147
47,69
48,174
48,173
49,100
49,181
49,47
50,89
50,40
51,193
51,154
52,184
52,31
53,180
53,90
54,196
54,158
54,79
55,115
56,103
56,105
57,58
57,117
58,43
58,78
59,88
59,70
60,52
60,59
61,111
61,175
62,10
62,9
63,166
63,84
64,186
64,137
65,171
65,161
66,109
66,102
67,86
67,4
68,32
68,183
69,96
69,63
70,14
70,23
71,152
71,66
72,133
72,64
73,187
73,17
74,148
75,1
75,176
76,150
76,54
77,99
77,19
78,80
78,71
79,91
79,13
80,153
80,7
81,94
81,95
82,141
82,101
83,118
83,37
84,49
84,48
85,160
85,60
85,165
85,167
85,156
86,29
86,82
86,110
87,185
87,130
87,56
88,108
88,155
88,127
89,134
89,135
90,132
90,114
91,168
91,3
92,50
92,191
93,98
93,15
94,104
94,140
95,8
95,46
96,198
96,159
97,44
97,28
98,112
98,42
99,83
99,2
100,123
100,21
101,192
101,106
102,189
