bin,item
0,123
0,18
1,162
1,33
2,3
2,155
3,97
3,130
4,37
4,187
5,195
5,199
6,94
6,170
7,128
7,193
8,137
8,58
9,73
9,78
10,181
10,0
11,98
11,36
12,80
12,51
13,100
13,189
14,42
14,38
15,167
15,173
16,69
16,103
17,84
17,148
18,89
18,21
19,79
19,62
20,60
20,9
21,169
21,198
22,197
22,188
23,109
23,108
24,4
24,1
25,17
25,118
26,23
26,20
27,15
27,71
27,12
28,67
28,48
29,65
29,26
30,111
30,105
31,174
31,168
31,192
32,133
32,117
33,72
33,146
33,165
34,52
34,68
35,85
35,194
35,39
36,141
36,156
36,6
37,116
37,154
37,81
38,171
38,101
38,7
39,74
39,158
40,53
40,45
40,196
41,28
41,25
41,13
42,166
42,172
42,82
43,176
43,182
44,144
44,22
44,124
45,32
45,30
45,179
46,120
46,122
47,115
47,113
47,43
48,35
48,119
48,27
49,138
49,86
49,102
50,16
50,112
50,175
51,70
51,76
51,110
52,75
52,14
52,140
53,125
53,147
53,56
54,96
54,29
55,184
55,157
55,77
56,151
56,136
56,54
57,142
57,143
57,131
58,135
58,149
58,185
59,57
59,2
59,95
60,180
60,40
60,163
61,88
61,186
61,153
62,5
62,164
62,126
63,107
63,106
63,31
64,139
64,159
64,127
65,41
65,83
65,24
66,63
66,129
66,90
67,50
67,44
67,92
68,10
68,11
68,19
69,87
69,132
69,178
70,93
70,91
70,183
71,46
71,145
71,134
72,114
72,160
72,99
73,152
73,150
73,177
74,49
74,47
74,61
75,59
75,64
75,8
76,104
76,190
76,121
77,34
77,191
77,66
78,161
78,55
