bin,item
0,14
0,15
0,20
0,12
0,11
0,70
1,33
1,25
1,24
1,28
1,35
2,44
2,40
2,38
2,42
2,45
2,89
3,61
3,65
3,60
3,63
3,64
4,90
4,85
4,94
4,86
4,88
4,111
5,136
5,133
5,135
5,131
5,132
5,134
6,167
6,164
6,168
6,169
6,6
7,3
7,0
7,5
7,4
7,1
7,8
8,52
8,54
8,50
8,51
8,53
8,49
8,13
9,115
9,112
9,117
9,118
9,113
9,116
9,114
9,46
10,142
10,139
10,140
10,144
10,141
11,147
11,146
11,148
11,151
11,149
11,152
11,150
11,62
12,157
12,161
12,160
12,153
12,156
12,162
12,155
12,163
12,159
13,196
13,192
13,199
13,193
13,39
14,99
14,98
14,100
14,95
14,97
14,96
14,16
15,129
15,121
15,126
15,127
15,122
15,130
16,58
16,55
16,57
16,59
16,56
16,72
16,76
17,81
17,80
17,82
17,74
17,71
17,77
18,175
18,171
18,172
18,176
18,177
18,173
18,9
19,190
19,188
19,191
19,189
19,30
19,37
19,27
19,26
20,178
20,23
20,29
20,31
20,34
20,32
20,19
21,104
21,110
21,106
21,108
21,107
21,105
21,109
21,41
22,184
22,183
22,187
22,179
22,180
22,181
22,185
22,92
23,7
23,2
23,69
23,68
23,67
23,66
23,102
23,22
24,166
24,170
24,165
24,198
24,194
24,195
24,101
25,119
25,120
25,123
25,125
25,124
25,128
25,197
25,48
25,47
25,43
26,73
26,79
26,75
26,83
26,78
26,84
26,93
26,91
26,87
26,21
26,10
26,18
27,36
27,138
27,143
27,145
27,137
27,174
27,186
27,182
27,103
27,17
27,154
27,158
