bin,item
0,105
1,147
2,167
3,119
3,96
4,143
4,178
5,37
5,51
6,40
6,38
6,49
7,47
7,0
8,53
8,151
9,59
9,173
10,60
10,117
11,101
11,142
12,124
12,184
13,56
13,126
14,114
14,145
15,61
15,30
16,44
16,46
16,138
17,168
17,165
18,125
18,3
19,82
19,83
20,94
20,89
21,156
21,102
22,21
22,157
23,88
23,23
24,144
24,121
25,191
25,25
26,14
26,123
27,110
27,72
28,127
28,198
29,66
29,8
30,155
30,141
31,24
31,45
32,181
32,179
32,180
33,70
33,15
34,107
34,104
35,154
35,76
36,183
36,175
37,93
37,85
38,186
38,190
38,194
39,170
39,1
40,11
40,57
41,166
41,163
42,177
42,172
42,78
43,18
43,17
44,112
44,152
45,188
45,185
46,34
46,162
47,71
47,77
47,150
48,133
48,131
49,74
49,75
50,86
50,87
51,10
51,7
51,100
52,52
52,42
53,136
53,91
54,81
54,99
55,98
55,108
56,182
56,171
57,20
57,135
58,132
58,169
59,196
59,2
60,27
60,16
61,41
61,106
62,97
62,120
63,115
63,139
64,67
64,64
65,69
65,55
66,103
66,159
67,9
67,146
68,130
68,35
69,140
69,122
70,158
70,129
71,48
71,43
72,118
72,164
73,148
73,149
74,6
74,68
75,28
75,58
76,33
76,13
77,50
77,95
78,111
78,113
79,160
79,199
80,109
80,12
81,128
81,26
82,36
82,32
83,39
83,73
84,116
84,84
85,137
85,192
86,161
86,19
87,63
87,65
88,4
88,90
89,22
89,187
90,5
90,29
91,62
91,54
92,193
92,189
93,176
93,174
93,31
94,79
94,80
95,92
95,195
96,197
96,134
97,153
