bin,item
0,39
1,169
2,158
3,2
4,183
5,142
6,170
7,100
8,105
9,163
10,107
11,82
12,35
13,160
14,116
14,113
15,87
15,96
16,57
17,47
17,199
18,144
19,15
20,20
20,49
21,46
21,75
22,164
22,83
23,154
23,43
24,124
25,135
26,12
27,146
28,69
28,149
28,148
28,72
29,118
29,122
30,198
30,193
30,184
31,97
31,60
32,64
32,40
33,165
33,11
33,4
33,13
34,151
34,31
35,167
35,145
36,139
36,21
37,177
37,115
38,36
38,80
39,133
39,76
40,62
40,196
41,58
41,91
42,30
42,37
43,188
43,179
44,104
44,178
45,182
45,7
46,109
46,86
47,138
47,59
48,81
48,19
49,79
49,155
50,18
50,9
51,77
51,129
52,88
52,123
53,137
53,85
54,17
54,110
55,147
55,98
56,55
56,130
57,180
57,54
58,112
58,185
59,95
59,51
60,111
60,191
61,70
61,28
62,181
62,66
63,159
63,125
64,171
64,99
65,32
65,117
66,10
66,186
67,176
67,22
68,23
68,143
69,101
69,0
70,25
70,93
71,153
71,121
72,44
72,56
73,5
73,108
74,141
74,71
75,94
75,119
76,126
76,68
77,61
77,157
78,114
78,127
79,27
79,187
80,131
81,174
81,38
82,152
82,89
83,16
83,26
84,74
84,65
85,73
85,120
86,8
86,190
87,84
87,175
88,161
89,102
90,29
90,1
91,34
91,136
92,132
92,3
93,128
93,50
94,194
94,195
95,168
95,173
96,172
96,166
97,189
97,53
98,92
98,90
99,45
99,63
100,24
100,42
101,6
101,14
102,78
102,67
103,192
103,197
104,106
104,103
105,48
105,52
106,156
106,150
107,140
107,134
108,33
108,162
109,41
