bin,item
0,47
0,130
0,59
1,1
2,176
3,33
4,158
5,75
6,15
7,61
8,40
9,44
10,147
11,177
12,103
13,69
14,169
15,126
15,129
16,164
16,23
17,145
17,101
18,195
18,198
19,57
19,38
20,117
20,134
21,193
21,189
21,190
21,49
21,43
22,77
23,124
23,74
24,157
24,154
25,67
25,179
25,36
26,21
26,20
27,105
27,100
28,133
28,136
29,155
29,156
29,162
29,146
29,148
29,160
30,120
30,152
31,172
31,173
32,187
32,185
33,131
33,91
34,132
34,192
35,98
35,170
35,48
36,128
36,7
37,66
37,53
38,197
39,85
39,83
40,70
40,64
41,110
41,144
42,184
42,186
43,196
43,180
44,71
44,174
45,143
45,99
46,78
46,199
46,90
46,82
46,96
47,93
48,161
49,65
49,56
50,72
50,63
51,107
51,118
51,140
52,24
52,17
53,41
53,3
54,37
54,32
55,55
55,34
56,139
56,58
57,87
57,39
58,153
58,167
59,6
59,106
60,119
60,18
61,45
61,25
62,68
62,88
63,111
63,60
64,97
64,19
65,137
65,135
66,22
66,122
67,46
67,181
68,94
69,104
69,29
70,79
71,165
71,84
72,76
72,16
73,141
73,80
74,188
74,178
75,125
75,183
76,42
76,13
77,73
77,115
78,191
78,194
79,151
79,149
80,51
80,86
81,121
81,127
82,142
82,175
83,89
83,62
84,166
84,26
85,102
86,4
86,52
87,30
87,168
88,0
88,114
89,108
89,113
90,10
90,27
91,109
91,14
92,2
92,95
93,182
93,171
94,50
94,12
95,31
95,92
96,28
96,81
97,138
97,54
98,159
98,116
99,112
99,5
100,150
100,163
101,11
101,123
102,8
102,35
103,9
