bin,item
0,134
0,140
0,138
0,139
0,142
0,132
0,133
0,148
0,136
0,143
0,145
0,66
1,100
1,107
1,86
1,83
1,80
1,87
1,96
1,67
1,78
1,98
1,74
2,187
2,193
2,188
2,198
2,185
2,184
3,137
3,146
3,149
3,147
3,135
3,141
4,121
4,113
4,124
4,115
4,119
4,118
4,112
4,127
4,114
4,128
4,131
5,94
5,101
5,163
5,150
5,158
5,151
5,162
5,152
5,160
6,84
6,106
6,92
6,97
6,103
6,82
6,157
7,75
7,68
7,71
7,72
7,77
7,73
7,104
8,4
8,17
8,81
8,91
8,0
8,89
8,5
8,90
8,95
9,170
9,169
9,168
9,176
9,76
9,65
9,166
10,58
10,62
10,57
10,50
10,14
10,3
10,42
10,46
11,64
11,79
11,70
11,69
11,63
11,117
11,130
11,123
11,109
12,11
12,8
12,1
12,13
12,18
12,6
12,175
13,159
13,153
13,156
13,165
13,164
13,161
13,155
13,154
13,26
14,2
14,7
14,111
14,120
14,125
14,110
14,12
14,129
14,122
15,21
15,23
15,33
15,24
15,195
15,192
15,179
15,199
15,186
16,54
16,44
16,53
16,59
16,51
16,99
17,15
17,19
17,10
17,9
17,16
17,20
17,177
17,180
18,22
18,35
18,34
18,36
18,38
18,32
18,25
18,31
18,144
19,37
19,40
19,47
19,48
19,29
19,30
19,28
19,27
20,102
20,93
20,88
20,105
20,85
21,60
21,49
21,39
21,41
21,56
22,45
22,43
22,61
22,55
22,52
22,108
22,116
22,126
23,191
23,197
23,196
23,183
23,190
23,194
23,181
23,189
23,178
23,182
23,167
23,171
23,173
23,174
23,172
