bin,item
0,81
1,187
2,40
2,138
3,107
3,140
4,121
4,154
5,167
5,162
6,193
7,196
8,13
8,22
9,58
9,62
10,4
10,85
11,117
11,118
12,126
13,135
14,166
15,182
16,17
16,47
17,38
17,66
18,87
18,97
19,96
19,133
20,143
21,151
22,18
22,34
23,109
23,60
24,173
24,89
25,188
25,119
26,0
26,2
27,153
27,27
28,48
28,92
29,110
29,93
30,139
30,84
31,146
31,181
32,180
32,69
33,194
33,159
34,199
35,21
35,20
36,106
36,54
37,130
37,70
38,136
38,68
39,197
39,86
40,37
40,152
41,39
41,176
42,76
42,91
43,6
43,3
44,44
44,15
45,124
45,61
46,127
46,125
47,28
47,12
48,7
48,5
49,8
49,122
50,24
50,23
51,31
51,149
52,57
52,120
53,72
53,156
54,131
54,65
55,141
55,100
56,163
56,112
57,11
57,16
58,41
58,43
59,108
59,174
60,128
60,113
61,132
61,150
62,190
62,102
63,104
63,88
64,147
64,170
65,148
65,198
66,195
66,103
67,1
67,51
68,19
68,67
69,25
69,83
70,42
70,94
71,169
71,179
72,192
73,29
73,26
74,33
74,99
75,56
75,101
76,157
76,184
77,160
77,185
78,50
78,80
79,74
79,142
80,189
80,165
81,46
81,145
82,115
82,155
83,129
83,172
84,191
84,178
85,30
85,78
86,63
86,105
87,158
87,186
88,183
89,49
89,53
90,64
90,77
91,73
91,168
92,82
93,45
93,35
94,75
94,52
95,164
95,98
96,175
96,116
97,9
97,55
98,14
98,71
99,59
99,79
100,95
100,161
101,111
101,177
102,123
102,134
103,10
103,114
104,32
104,171
105,36
106,90
107,137
108,144
