bin,item
0,7
1,147
2,138
3,193
4,10
5,114
5,74
6,44
7,167
8,66
9,52
9,51
10,149
11,118
11,45
11,75
11,120
12,14
13,46
13,50
14,89
15,190
16,152
16,153
17,107
17,113
18,54
19,31
19,68
20,150
20,116
21,173
22,9
22,48
23,134
23,157
24,130
24,98
25,177
26,37
26,105
27,79
27,92
28,1
28,2
29,17
30,41
30,90
31,166
31,121
31,26
32,176
32,99
33,35
34,20
35,129
35,133
36,142
36,87
36,115
37,182
38,172
38,32
39,13
40,122
40,163
41,55
41,62
42,0
42,96
43,36
44,183
44,61
45,6
45,136
46,71
46,187
47,164
47,76
48,119
48,64
49,103
50,110
51,128
51,97
52,104
52,151
53,188
54,160
54,132
55,195
55,155
56,156
56,148
57,81
57,43
58,83
58,192
59,162
59,161
60,165
60,34
60,58
61,198
61,30
61,191
62,88
62,131
63,139
63,27
64,199
64,197
65,117
65,101
66,78
66,82
67,70
67,102
68,179
68,137
68,123
69,168
69,170
70,124
70,24
71,56
71,144
72,60
72,112
73,28
73,23
74,196
74,5
75,174
75,106
76,19
76,86
77,135
77,189
78,94
78,42
79,125
79,194
80,126
80,25
81,140
81,184
82,108
82,185
82,154
83,93
83,22
84,39
84,63
85,11
85,80
86,171
86,169
87,67
87,57
88,21
88,4
89,8
89,33
90,181
90,12
91,143
91,59
92,47
92,73
93,38
93,49
94,175
95,146
95,127
96,40
96,15
97,158
97,111
98,69
98,159
99,3
99,84
100,85
100,95
101,29
101,100
102,145
102,53
103,91
103,180
104,16
104,109
105,72
105,77
106,141
106,186
107,65
107,18
108,178
