bin,item
0,127
1,24
2,132
3,135
4,90
5,171
6,103
6,109
7,119
8,122
9,166
10,3
10,0
11,114
12,68
12,65
13,81
14,174
14,169
15,194
15,192
16,2
17,17
18,112
19,92
19,99
20,134
21,73
22,85
23,167
24,11
25,142
25,147
26,32
26,34
27,117
27,115
28,149
29,23
29,18
30,25
30,22
31,55
31,58
32,138
32,136
33,184
33,191
34,7
34,5
35,44
35,43
36,82
37,83
38,150
39,62
39,69
40,66
40,63
40,57
41,75
41,76
42,36
42,40
43,54
44,116
45,141
45,144
46,71
47,125
47,133
48,60
49,79
50,187
50,190
51,42
51,45
52,121
52,123
53,157
53,153
54,70
54,77
55,91
55,95
56,189
56,186
57,33
57,37
58,53
59,124
60,172
61,177
62,47
63,72
64,98
64,101
65,108
65,107
66,145
66,146
67,155
67,156
68,162
68,154
69,178
69,183
69,181
70,120
71,159
72,41
73,113
74,126
74,131
75,16
76,195
76,197
77,30
77,26
78,8
78,10
79,51
79,49
80,84
80,86
81,35
81,39
82,140
82,148
83,110
83,111
83,105
84,179
85,28
86,29
87,182
88,20
88,19
89,87
89,88
90,52
91,93
91,97
92,102
93,50
94,94
95,21
96,160
96,152
97,118
98,9
99,31
99,38
100,46
101,137
101,139
102,14
102,12
103,188
104,78
104,80
105,175
105,173
106,198
106,199
106,196
107,89
107,96
108,185
109,67
109,61
110,13
110,15
111,48
112,128
112,130
112,129
113,180
114,151
114,143
115,158
115,161
116,100
117,27
118,104
118,106
119,170
119,176
119,168
120,64
120,59
120,56
121,74
122,164
122,163
122,165
123,1
123,4
123,6
124,193
