bin,item
0,116
0,103
1,145
1,110
2,8
2,36
3,79
3,56
4,57
4,190
5,179
5,73
6,20
6,37
7,77
7,70
8,49
8,52
9,185
9,192
10,12
10,5
11,44
11,24
12,121
12,117
13,112
13,113
14,39
14,17
15,55
15,60
16,141
16,142
17,102
17,95
18,10
18,4
19,6
19,9
20,156
20,168
21,107
21,108
22,135
22,132
23,13
23,7
24,88
24,101
24,157
25,85
25,96
26,178
26,176
27,109
27,115
27,169
28,82
28,89
29,65
29,51
30,25
30,43
31,41
31,38
31,32
32,197
32,196
32,194
33,148
33,143
34,86
34,87
35,167
35,76
35,68
36,18
36,40
37,150
37,146
38,129
38,3
38,11
39,62
39,50
40,122
40,125
40,126
41,175
41,199
41,189
42,33
42,22
43,136
43,127
43,134
44,64
44,54
44,147
45,177
45,139
45,138
46,16
46,27
46,26
47,198
47,182
48,160
48,170
48,164
49,19
49,34
49,61
50,72
50,78
50,163
51,191
51,186
51,183
52,106
52,98
52,91
53,155
53,153
53,151
54,14
54,105
54,114
55,159
55,152
55,165
56,193
56,187
56,15
57,47
57,46
57,133
58,137
58,149
58,48
59,124
59,119
59,1
60,28
60,23
61,100
61,80
61,181
62,172
62,161
63,111
63,104
63,31
64,69
64,71
64,66
65,130
65,118
65,74
66,2
66,0
66,99
67,173
67,158
67,166
68,154
68,140
68,59
69,83
69,84
69,30
70,184
70,174
71,188
71,195
71,144
72,128
72,131
72,53
73,90
73,92
73,81
74,120
74,123
74,45
75,75
75,67
75,29
76,35
76,21
76,42
77,58
77,63
77,180
78,97
78,94
78,93
79,171
79,162
