bin,item
0,37
0,171
1,73
2,185
2,62
3,23
3,46
4,151
4,199
5,14
5,154
6,197
6,47
7,139
7,94
8,134
8,51
9,90
9,31
10,182
10,158
11,100
11,156
11,71
12,114
12,116
12,49
13,81
13,83
13,159
14,20
14,157
15,45
15,101
16,64
16,24
17,143
17,56
17,121
18,170
18,175
18,111
19,79
19,162
20,41
20,70
20,96
21,169
21,127
21,54
22,25
22,36
23,28
23,117
24,186
24,184
24,7
24,160
25,84
25,132
25,107
26,103
26,16
26,18
26,179
27,89
27,183
28,129
29,9
29,15
30,42
30,136
31,44
31,68
32,115
32,75
33,123
33,11
34,119
34,113
35,155
35,3
36,138
36,128
37,125
37,105
38,135
38,196
39,118
39,146
40,88
40,6
41,85
41,174
42,194
42,192
43,2
43,130
44,33
44,164
45,131
45,13
46,124
46,76
47,12
47,26
48,29
48,27
49,147
49,152
50,34
50,122
51,180
51,177
52,38
52,166
53,57
53,65
54,104
54,198
55,106
56,145
56,59
57,5
57,4
58,140
58,97
59,32
59,149
60,92
60,187
61,91
62,0
62,39
63,1
63,142
64,63
65,17
65,161
66,133
67,98
67,102
68,181
69,137
69,55
70,141
70,191
71,50
71,153
72,60
72,82
73,188
74,43
74,167
75,48
75,74
76,93
76,86
77,66
77,67
78,72
78,99
79,144
79,110
80,52
80,87
81,168
81,21
82,19
82,58
83,61
83,10
84,172
84,53
85,173
85,176
86,35
86,126
87,108
87,109
88,163
88,195
89,178
89,8
90,69
90,112
91,30
91,40
92,78
92,77
93,95
93,120
94,148
94,150
95,165
95,22
96,189
96,193
97,190
97,80
