bin,item
0,67
0,191
0,192
0,109
0,100
1,142
1,145
1,144
1,140
1,54
1,35
1,29
1,21
2,133
2,139
2,138
2,164
2,163
2,2
2,1
2,5
3,173
3,179
3,169
3,177
3,180
3,170
4,156
4,159
4,158
4,161
4,162
5,58
5,59
5,56
5,57
5,96
5,92
6,107
6,108
6,106
6,104
6,103
6,105
7,130
7,131
7,129
7,134
7,137
7,136
8,112
8,110
8,115
8,120
8,118
8,119
8,166
8,167
8,28
9,30
9,25
9,52
9,46
9,53
9,47
9,48
9,44
9,40
9,37
9,26
9,23
10,132
10,135
10,31
10,24
10,27
10,22
10,33
10,194
11,184
11,186
11,187
11,185
11,182
11,183
11,188
11,198
11,14
12,160
12,155
12,157
12,15
12,6
12,7
12,10
12,101
13,62
13,60
13,63
13,61
13,64
13,66
13,69
13,68
13,65
13,32
14,123
14,126
14,125
14,124
14,121
14,122
14,127
14,128
14,13
15,11
15,9
15,16
15,8
15,12
15,36
16,41
16,39
16,43
16,38
16,45
16,42
17,150
17,149
17,146
17,152
17,151
17,148
18,94
18,99
18,89
18,98
18,93
18,80
19,19
19,17
19,18
19,20
19,51
19,55
19,50
19,49
19,181
20,76
20,85
20,86
20,78
20,84
20,79
20,87
20,83
20,143
20,141
20,102
21,75
21,88
21,82
21,77
21,81
21,34
22,195
22,199
22,197
22,196
22,190
22,189
22,193
23,114
23,113
23,111
23,116
23,117
23,174
24,72
24,73
24,70
24,71
24,74
24,154
25,90
25,91
25,95
25,97
25,3
25,0
25,4
25,175
26,171
26,178
26,165
26,168
26,172
26,176
26,153
26,147
