bin,item
0,12
0,13
0,0
0,3
0,4
0,171
0,161
0,163
0,160
0,165
1,127
1,123
1,138
1,125
1,137
1,135
1,105
2,180
2,196
2,174
2,143
2,140
2,182
3,114
3,111
3,124
3,136
3,133
3,134
3,108
3,117
3,128
3,132
3,107
4,66
4,42
4,48
4,49
4,39
5,19
5,30
5,15
5,23
5,27
6,5
6,2
6,14
6,11
6,8
6,119
7,87
7,96
7,97
7,102
7,89
7,93
7,98
7,92
7,95
7,86
7,61
8,6
8,9
8,10
8,1
8,7
8,18
9,80
9,83
9,76
9,79
9,71
9,72
9,35
10,106
10,112
10,121
10,118
10,116
10,103
10,64
11,32
11,16
11,28
11,34
11,26
11,24
11,36
11,25
11,158
11,167
11,159
12,194
12,178
12,177
12,189
12,176
12,192
12,197
12,191
12,184
12,31
13,162
13,169
13,172
13,166
13,164
13,110
14,175
14,199
14,185
14,181
14,190
14,104
15,147
15,157
15,154
15,144
15,20
15,37
15,151
16,69
16,74
16,78
16,81
16,73
16,148
16,152
16,146
16,141
16,153
17,53
17,41
17,67
17,40
17,44
18,173
18,188
18,195
18,198
18,193
18,186
18,179
18,183
18,187
18,122
19,77
19,82
19,70
19,75
19,68
19,150
20,129
20,126
20,130
20,131
20,90
21,46
21,59
21,55
21,63
21,56
21,65
22,155
22,149
22,156
22,142
22,139
22,145
22,168
22,170
23,33
23,29
23,22
23,21
23,115
23,109
23,113
23,120
24,84
24,94
24,85
24,100
24,38
24,17
24,101
25,43
25,57
25,58
25,54
25,47
25,51
25,45
25,62
25,50
25,52
25,60
25,91
25,88
25,99
