bin,item
0,83
1,174
2,82
2,71
3,87
4,119
5,193
6,30
7,77
7,74
8,3
9,25
10,110
11,172
12,41
13,106
14,114
15,128
15,141
16,149
16,148
16,155
17,6
17,4
18,42
19,139
19,136
20,48
20,56
21,60
21,47
22,66
22,80
23,99
23,86
23,94
24,124
24,111
25,143
26,54
27,168
27,167
28,102
29,17
29,0
30,117
31,197
31,185
32,118
33,178
33,169
34,19
34,12
35,92
35,89
35,100
36,180
36,171
37,7
37,15
38,150
38,154
39,2
39,14
40,50
41,88
42,142
43,21
43,22
44,63
45,188
45,189
46,38
46,40
47,140
48,27
48,34
48,39
49,57
49,55
50,37
50,24
51,101
51,95
52,176
52,165
53,10
53,13
54,44
54,62
55,52
55,45
56,32
56,43
57,36
57,28
58,196
58,192
59,29
60,90
61,131
61,132
62,147
62,145
63,78
63,81
63,72
64,122
64,126
65,160
65,161
66,190
66,187
66,199
67,46
68,61
69,97
69,93
70,91
71,26
71,23
72,156
72,162
73,195
74,70
74,76
75,152
75,158
76,164
76,173
77,79
77,84
78,159
78,151
79,179
79,166
80,194
81,98
82,33
83,69
83,64
83,68
84,85
85,175
85,183
86,134
86,138
87,184
87,177
88,31
89,53
89,58
90,103
90,123
91,109
91,108
92,186
93,198
94,8
94,18
94,20
95,11
95,9
95,1
96,51
97,65
97,67
98,96
99,120
99,125
100,73
101,121
101,112
102,35
103,75
104,105
104,113
105,127
105,116
106,130
106,129
107,181
107,170
108,59
108,49
109,133
109,135
109,137
110,157
110,153
110,144
110,146
111,163
111,182
112,191
113,115
113,104
113,107
114,16
114,5
