bin,item
0,69
0,74
0,79
0,73
0,81
0,70
0,68
0,113
0,104
0,78
1,197
1,186
1,165
1,172
1,161
1,168
2,77
2,80
2,76
2,71
2,75
2,72
3,180
3,181
3,194
3,178
3,199
3,6
3,23
3,4
3,7
4,47
4,45
4,57
4,56
4,64
4,46
4,65
4,66
5,34
5,42
5,37
5,26
5,40
5,86
6,91
6,96
6,95
6,92
6,157
6,139
6,138
6,140
6,156
6,141
6,152
6,147
6,94
7,132
7,136
7,125
7,127
7,131
7,61
8,112
8,119
8,107
8,102
8,110
8,105
9,9
9,13
9,3
9,20
9,22
9,14
10,154
10,155
10,143
10,151
10,142
11,196
11,182
11,183
11,188
11,198
12,62
12,63
12,44
12,51
12,60
13,164
13,167
13,169
13,173
13,158
13,160
13,162
13,177
13,98
14,39
14,41
14,30
14,33
14,27
15,88
15,89
15,82
15,85
15,87
16,150
16,145
16,144
16,149
16,153
16,146
16,148
17,50
17,48
17,53
17,54
17,67
17,52
17,58
17,49
17,55
17,59
17,100
17,116
17,101
17,43
17,111
17,115
18,24
18,16
18,2
18,8
18,10
18,0
18,135
18,128
18,121
18,15
18,19
18,129
19,185
19,195
19,17
19,11
19,189
19,187
19,191
20,184
20,192
20,179
20,190
20,193
21,90
21,130
21,97
21,83
21,93
21,99
21,84
22,29
22,28
22,31
22,35
22,32
22,25
22,36
22,21
22,38
23,117
23,133
23,123
23,122
23,126
23,134
23,124
23,137
23,118
23,109
23,108
24,12
24,18
24,170
24,5
24,166
24,1
24,163
25,106
25,114
25,120
25,103
25,174
25,171
25,159
25,175
25,176
