bin,item
0,143
1,18
1,21
1,121
1,119
1,122
2,35
3,199
4,132
4,142
5,70
5,12
6,37
6,36
7,144
7,91
8,129
8,136
8,135
9,6
10,56
10,194
10,192
10,51
11,54
11,74
12,126
13,38
13,98
14,176
14,64
15,101
15,127
16,163
17,79
17,81
17,76
17,166
18,39
18,179
19,124
19,40
20,3
20,1
20,154
20,151
20,162
21,191
21,181
22,24
22,156
23,19
23,57
24,125
24,185
25,89
25,157
25,152
26,96
26,178
27,164
27,63
28,55
28,149
29,159
29,189
30,7
30,78
31,27
31,111
32,174
32,148
33,17
33,188
34,110
34,187
35,118
35,116
36,30
36,14
37,87
37,28
38,16
38,102
39,86
39,59
40,2
40,29
41,138
41,197
42,9
42,20
43,109
43,105
44,137
44,71
45,72
45,68
46,66
46,139
47,141
47,107
48,44
48,173
48,168
48,41
48,169
48,171
48,43
49,198
49,73
50,0
50,92
51,31
51,65
52,183
52,184
53,8
53,90
54,177
54,61
55,167
55,42
56,120
56,133
57,112
58,67
58,82
59,69
59,170
60,196
60,190
61,85
61,53
62,195
62,46
63,23
63,182
64,193
64,60
65,140
65,48
66,93
66,123
67,175
67,108
68,128
68,84
69,88
69,26
70,147
70,103
70,95
70,100
70,145
70,146
70,104
71,115
71,33
72,49
72,13
72,15
73,117
73,165
74,180
74,52
75,75
75,150
76,5
76,47
77,113
77,130
78,10
78,34
79,77
79,50
80,99
80,160
81,62
81,97
82,83
82,11
83,186
83,32
84,94
84,22
85,58
85,80
86,106
86,158
86,161
87,131
87,4
87,134
88,114
88,25
89,155
89,172
90,45
90,153
