bin,item
0,188
0,140
0,11
0,9
0,8
1,172
1,177
2,20
2,21
2,36
2,34
2,40
3,110
4,143
4,142
5,139
6,182
6,80
7,74
8,109
8,90
9,171
10,19
10,15
11,105
11,162
12,102
12,141
13,93
13,197
14,94
14,149
15,53
15,107
16,194
16,193
17,78
18,163
18,87
19,166
20,137
20,161
21,44
21,51
22,56
22,164
23,70
23,71
24,122
24,123
25,124
25,108
26,196
26,79
27,174
27,173
28,59
28,189
29,55
29,199
30,125
30,195
31,31
31,180
32,138
32,183
33,178
33,160
34,13
34,104
35,165
35,148
36,28
36,115
36,156
37,12
37,88
38,95
38,103
39,198
39,91
40,23
40,25
41,41
41,61
42,18
42,145
43,114
43,72
44,147
44,97
45,66
45,153
45,30
46,131
46,132
46,191
47,98
47,24
48,151
48,169
49,185
49,119
50,27
50,54
51,92
51,17
52,14
52,190
53,116
53,84
54,67
54,29
55,101
55,186
56,184
56,192
57,73
57,42
58,154
58,106
59,1
59,38
60,187
60,45
61,3
61,100
62,43
63,64
63,63
64,46
64,6
65,150
65,77
66,129
66,60
67,68
67,89
68,4
68,128
69,155
69,81
70,62
70,49
71,157
71,159
72,26
72,52
73,10
73,117
74,76
74,32
75,22
75,48
76,127
76,39
77,146
77,144
77,58
78,113
78,167
78,168
79,112
80,99
80,158
81,175
81,111
82,176
82,170
83,2
83,5
84,118
84,37
85,134
85,57
86,69
86,35
87,136
87,86
88,75
88,181
89,33
89,179
90,65
90,130
91,135
91,120
92,82
92,7
93,133
93,96
94,152
94,121
95,85
95,50
96,83
96,16
97,126
97,0
98,47
