bin,item
0,89
1,136
2,191
3,185
3,193
4,116
4,147
5,82
5,35
6,106
6,119
7,68
7,22
8,50
8,57
9,122
9,127
9,54
10,162
10,163
10,165
11,8
11,4
12,37
12,46
12,166
13,62
13,51
13,152
14,120
14,135
15,52
15,30
16,36
16,74
17,146
17,155
17,188
18,154
18,141
19,184
19,0
20,151
20,78
21,111
21,157
22,27
22,19
23,92
23,84
23,95
24,98
24,130
25,2
25,189
25,86
26,24
26,56
27,150
28,49
28,117
29,53
29,64
30,61
30,41
31,13
31,169
32,100
32,178
33,10
33,16
34,43
34,33
35,159
36,20
36,177
37,48
38,115
39,3
39,11
40,6
40,181
41,161
41,198
42,26
42,108
43,143
44,179
45,134
46,44
46,58
47,5
47,195
48,121
48,96
49,125
50,153
51,40
52,156
53,197
54,38
54,132
55,131
56,83
57,124
58,144
58,15
59,160
59,70
60,137
60,149
61,176
61,105
62,12
62,113
63,196
64,29
64,79
65,73
65,31
66,168
66,66
67,180
68,148
68,140
69,60
69,138
70,69
70,9
71,102
71,25
72,71
72,126
73,112
73,174
74,63
74,110
75,194
75,23
76,7
76,104
77,39
77,28
78,145
78,170
79,173
79,175
80,81
80,91
81,129
81,109
82,133
82,183
83,158
83,45
84,87
84,186
85,90
85,192
86,94
87,1
87,101
88,14
88,187
89,139
90,85
91,88
92,21
92,93
93,34
93,190
94,47
94,199
95,103
96,65
96,128
97,32
97,76
98,99
98,80
99,114
99,172
100,18
100,42
101,55
101,182
102,72
102,67
103,167
103,142
104,59
104,17
105,97
105,107
106,118
106,75
107,123
107,164
108,171
108,77
