bin,item
0,23
0,22
0,24
0,73
0,71
0,74
1,96
1,97
1,98
1,95
1,108
1,107
1,51
2,125
2,128
2,127
2,126
2,12
2,10
2,11
3,48
3,49
3,50
3,52
3,138
3,17
4,80
4,84
4,81
4,82
4,78
4,79
4,83
4,5
5,116
5,119
5,118
5,117
5,157
5,161
5,158
5,144
6,197
6,196
6,199
6,198
6,195
6,9
6,3
7,27
7,26
7,25
7,33
7,32
7,30
7,62
8,40
8,38
8,41
8,39
8,46
8,192
9,142
9,141
9,143
9,140
9,145
9,155
9,153
9,154
9,89
10,180
10,182
10,183
10,184
10,179
10,178
10,181
10,16
10,1
11,67
11,69
11,66
11,68
11,102
11,103
12,165
12,166
12,164
12,162
12,163
12,53
12,21
13,105
13,104
13,106
13,109
13,131
13,129
13,132
13,173
14,168
14,169
14,170
14,167
14,171
14,6
15,185
15,187
15,186
15,188
15,193
15,190
15,42
16,34
16,36
16,35
16,37
16,44
16,43
16,93
17,70
17,85
17,87
17,86
17,88
17,113
17,114
17,100
18,177
18,54
18,56
18,58
18,57
18,75
19,139
19,149
19,148
19,45
19,47
19,29
19,28
19,194
20,15
20,18
20,19
20,20
20,160
20,159
20,63
20,91
21,176
21,172
21,175
21,174
21,14
21,13
21,4
21,0
21,2
21,135
21,99
22,122
22,121
22,120
22,65
22,60
22,64
22,59
22,110
23,137
23,136
23,7
23,8
23,72
23,92
23,90
23,31
24,101
24,77
24,76
24,94
24,55
24,130
24,111
24,112
24,133
24,151
25,115
25,152
25,156
25,123
25,124
25,61
25,191
25,189
25,134
25,147
25,146
25,150
