bin,item
0,59
1,184
2,35
2,54
3,109
4,176
5,144
6,145
7,161
8,49
8,34
9,91
9,101
10,171
11,181
11,193
12,32
13,41
14,98
15,197
16,199
17,165
18,83
18,78
19,36
19,33
20,13
20,24
21,127
21,126
21,134
22,179
22,177
23,187
24,21
24,27
24,18
25,47
25,39
26,96
27,85
28,106
28,107
28,102
29,128
30,173
30,160
31,140
31,138
32,149
32,157
33,135
34,7
34,5
34,0
35,154
35,153
35,151
36,48
36,42
37,74
37,76
38,88
38,95
39,61
39,70
40,168
40,159
41,68
41,56
42,147
42,148
43,158
44,162
44,164
45,67
45,69
46,93
46,87
47,6
48,29
48,43
48,31
49,192
49,186
50,79
50,77
51,8
51,2
52,60
52,71
53,89
53,86
54,141
54,121
55,75
56,80
57,174
58,182
58,198
59,1
60,90
60,97
61,99
62,136
63,196
63,191
64,63
65,125
65,131
66,189
66,195
66,178
67,194
68,26
68,10
69,14
69,28
69,11
70,111
70,110
71,122
71,142
72,52
72,38
73,163
74,16
74,15
75,114
75,108
76,53
76,45
77,84
77,100
78,132
78,124
79,73
79,64
80,82
80,66
81,113
81,104
82,190
82,180
83,170
84,44
84,51
85,150
85,143
86,169
87,172
88,17
88,22
89,20
89,19
90,166
91,40
91,55
92,92
93,116
93,120
94,129
94,139
95,155
95,156
96,167
96,175
97,188
97,183
98,12
98,23
99,57
99,58
100,94
101,123
101,133
102,130
102,137
103,81
103,72
103,62
103,65
104,103
104,112
104,115
104,119
104,105
105,4
105,3
106,185
107,50
107,30
107,37
107,46
108,152
108,146
109,117
109,118
110,9
110,25
