bin,item
0,31
1,3
2,7
3,12
3,13
3,14
3,88
3,90
4,156
4,146
5,96
5,196
6,37
6,36
6,199
6,197
7,148
7,24
8,150
8,135
9,44
10,143
11,140
11,188
12,10
13,131
13,93
14,138
14,0
15,69
16,137
16,18
17,74
17,32
18,155
19,87
20,4
20,109
20,107
21,104
21,106
22,178
22,162
22,177
23,192
23,127
24,123
24,125
24,71
25,193
25,110
26,35
26,29
27,122
27,5
28,94
28,15
29,163
29,86
30,82
30,9
30,84
31,130
31,53
32,47
32,121
33,46
33,166
34,179
34,153
35,85
35,21
36,42
36,181
37,80
37,70
38,41
38,171
39,167
39,77
40,97
40,95
41,134
41,182
42,185
42,149
43,114
43,136
44,6
44,17
45,116
45,8
46,152
46,119
47,2
47,33
48,66
48,157
49,175
49,38
50,115
50,76
51,89
51,22
52,147
52,145
53,170
54,19
54,180
55,133
55,59
56,25
56,64
57,101
57,184
58,173
58,139
59,26
59,49
60,154
60,73
61,172
61,11
62,126
62,169
63,23
63,120
64,27
64,60
65,65
65,100
66,39
66,111
67,142
67,189
68,194
68,28
69,61
69,98
70,20
70,141
71,78
71,168
72,195
72,174
73,40
73,63
74,198
74,68
75,54
75,105
76,75
76,1
77,34
77,186
78,124
78,118
79,102
79,72
80,108
80,58
81,132
81,190
82,129
82,183
83,159
83,79
84,164
84,48
84,51
85,160
86,45
87,50
87,56
88,117
88,161
89,187
89,43
90,67
90,30
91,62
91,151
92,81
92,83
93,112
93,91
94,176
94,57
95,128
95,103
96,144
96,165
97,92
97,158
98,16
98,191
99,52
99,55
100,99
100,113
