bin,item
0,94
1,122
1,95
2,131
2,169
3,68
3,77
4,79
4,92
5,86
5,124
6,89
7,139
8,173
9,199
9,72
10,146
10,144
11,16
11,13
12,59
12,39
13,129
13,182
14,170
14,166
15,5
15,37
16,91
16,197
17,105
17,103
18,61
18,60
19,54
19,118
20,104
20,164
21,53
21,52
22,174
23,23
23,20
24,32
25,84
26,12
27,109
28,194
29,167
29,126
30,187
30,142
31,192
31,7
32,10
32,127
33,184
33,33
34,193
34,42
35,90
35,34
36,130
37,11
37,49
38,70
38,155
39,114
39,163
40,38
40,22
41,73
42,82
43,108
44,153
45,67
45,181
46,138
47,198
48,44
48,87
49,85
49,88
50,141
51,188
51,8
52,50
52,115
53,51
53,57
54,71
54,119
55,17
55,135
56,98
56,171
57,148
57,178
58,93
58,2
59,128
59,31
60,151
60,48
61,24
61,74
62,35
62,110
63,56
63,62
64,158
64,183
65,81
65,190
66,132
67,137
68,14
68,1
69,102
70,145
71,147
72,25
72,65
73,101
73,99
74,106
74,6
75,136
75,120
76,18
76,111
77,116
77,30
78,121
78,45
79,160
79,162
80,196
80,4
81,40
81,117
82,100
82,125
83,161
83,143
84,64
84,26
85,180
85,55
86,47
86,46
87,134
87,133
88,140
88,63
89,177
89,179
90,27
90,21
91,96
91,29
92,154
92,58
93,172
93,76
94,19
94,75
95,36
95,189
96,66
96,150
97,156
97,159
98,168
98,165
99,80
99,113
100,97
100,149
101,112
101,0
102,28
102,152
103,43
103,41
104,185
104,186
105,69
105,176
106,157
106,123
107,3
107,9
108,83
108,107
109,175
109,15
110,191
110,195
111,78
