bin,item
0,188
0,111
1,49
1,158
2,57
2,96
3,187
3,142
4,59
4,83
5,162
5,160
6,151
6,161
7,159
7,28
8,189
8,4
9,98
9,102
10,168
10,109
11,176
11,177
12,89
12,190
13,139
13,78
14,95
14,141
15,9
15,71
16,101
16,8
17,178
17,152
18,85
18,70
19,157
19,154
20,175
20,174
20,38
21,69
21,73
22,105
22,120
23,26
23,172
24,3
24,33
25,72
25,55
26,91
26,179
27,145
27,183
28,99
28,56
29,131
29,192
30,60
30,100
31,153
31,45
31,43
32,51
32,48
32,164
33,146
33,147
33,25
34,68
34,127
34,125
35,124
35,126
35,76
36,6
36,5
36,23
37,58
37,106
38,62
38,64
38,54
39,32
39,31
39,136
40,112
40,113
40,93
41,184
41,180
41,44
42,17
42,129
42,128
43,66
43,1
43,65
44,42
44,41
44,40
45,29
45,27
45,150
46,20
46,18
46,16
47,94
47,199
48,10
48,12
48,130
49,15
49,14
49,118
50,50
50,52
50,87
51,191
51,193
51,67
52,156
52,138
52,155
53,92
53,90
53,61
54,167
54,103
54,169
55,144
55,143
55,53
56,75
56,74
56,165
57,79
57,115
57,80
58,21
58,149
58,148
59,81
59,24
59,77
60,86
60,88
60,107
61,114
61,34
61,36
62,122
62,123
62,132
63,197
63,195
63,63
64,117
64,186
64,121
65,82
65,7
65,84
66,133
66,198
66,135
67,116
67,119
67,173
68,181
68,182
68,140
69,46
69,47
69,22
70,166
70,35
70,163
71,110
71,30
71,108
72,194
72,170
73,19
73,0
73,2
74,134
74,171
74,137
75,13
75,104
75,11
76,37
76,39
76,196
77,185
77,97
