bin,item
0,52
0,90
1,98
1,100
2,133
2,131
3,53
3,140
4,82
4,4
5,22
5,138
6,169
6,194
7,188
7,193
8,27
8,47
9,174
9,55
10,17
10,64
11,139
11,165
12,76
12,31
13,58
13,191
14,62
14,141
15,75
15,116
16,178
16,11
17,106
17,101
18,81
18,29
19,128
19,63
20,72
20,10
21,0
21,92
22,162
22,176
23,99
23,163
24,145
24,33
25,66
25,18
26,175
26,40
27,151
27,121
28,115
28,114
28,167
29,42
29,93
30,177
30,168
31,5
31,109
32,12
32,137
32,19
33,2
33,20
33,24
34,158
34,157
34,118
35,79
35,77
35,124
36,83
36,44
37,41
37,43
37,110
38,6
38,102
38,103
39,179
39,80
40,143
40,142
40,88
41,192
41,189
41,129
42,84
42,38
42,85
43,86
43,147
44,21
44,23
44,130
45,28
45,25
45,39
46,14
46,15
46,26
47,117
47,119
47,16
48,37
48,35
48,7
49,32
49,36
50,73
50,8
50,71
51,156
51,186
51,155
52,113
52,107
52,9
53,105
53,45
53,46
54,160
54,148
54,161
55,74
55,70
55,197
56,146
56,199
56,198
57,95
57,78
57,97
58,69
58,67
58,149
59,34
59,87
59,89
60,181
60,180
60,159
61,136
61,126
61,134
62,68
62,65
62,184
63,3
63,1
63,150
64,120
64,122
64,196
65,190
65,187
65,112
66,50
66,166
66,164
67,94
67,91
67,170
68,104
68,108
68,127
69,48
69,49
69,144
70,13
70,195
71,173
71,111
71,171
72,154
72,153
72,182
73,57
73,96
73,56
74,123
74,60
74,125
75,59
75,172
75,54
76,132
76,61
76,135
77,185
77,183
77,152
78,51
78,30
