bin,item
0,54
0,55
1,126
1,67
2,77
2,60
3,124
3,127
4,190
4,199
5,49
5,38
6,156
6,144
7,131
7,125
8,100
8,101
9,117
9,119
10,72
10,65
11,88
11,79
12,10
12,15
13,122
13,137
14,186
14,192
15,58
15,57
16,61
16,69
16,148
17,121
17,133
18,142
18,114
19,158
19,175
20,20
20,14
21,71
21,70
22,135
22,111
23,140
23,39
23,42
24,165
24,161
25,102
25,113
25,167
26,155
26,143
27,181
27,188
28,146
28,116
28,98
29,52
29,189
29,44
30,32
30,26
31,30
31,150
31,152
32,31
32,33
32,63
33,47
33,50
33,34
34,109
34,96
35,45
35,48
36,91
36,83
37,151
37,51
38,103
38,159
39,99
39,120
40,2
40,173
40,164
41,95
41,105
41,153
42,162
42,25
42,163
43,136
43,130
44,193
44,195
45,53
45,68
45,66
46,74
46,166
46,168
47,194
47,145
47,197
48,22
48,13
48,182
49,23
49,154
50,87
50,16
50,86
51,76
51,110
51,106
52,56
52,41
52,174
53,107
53,115
53,11
54,18
54,21
55,82
55,89
55,92
56,160
56,171
56,4
57,132
57,36
57,24
58,90
58,85
58,5
59,64
59,75
59,28
60,19
60,1
61,157
61,141
61,43
62,40
62,46
62,180
63,7
63,3
63,81
64,178
64,176
65,139
65,134
65,8
66,172
66,169
66,9
67,12
67,6
67,78
68,185
68,187
68,29
69,84
69,80
69,196
70,184
70,183
70,104
71,129
71,138
72,147
72,149
72,118
73,128
73,123
73,93
74,179
74,177
74,170
75,198
75,191
75,0
76,112
76,97
76,94
77,35
77,37
77,17
78,62
78,73
78,59
79,27
79,108
