bin,item
0,39
0,89
1,98
1,94
1,158
2,96
3,191
4,197
5,62
6,114
7,8
8,85
9,115
9,13
10,27
10,162
11,138
12,43
13,132
13,134
14,9
14,77
15,65
16,195
16,194
16,58
17,150
17,76
18,88
18,159
19,42
19,53
20,102
20,79
21,15
21,91
22,148
22,82
23,101
23,78
24,35
25,16
26,149
26,74
27,50
27,167
28,5
28,0
28,139
29,128
29,125
30,109
30,3
30,2
31,38
31,25
31,24
32,170
32,196
32,171
33,135
33,22
34,105
34,99
35,63
35,168
36,175
36,140
37,83
37,73
38,121
38,184
39,144
39,142
39,152
40,157
40,119
41,67
41,173
42,51
42,97
43,130
43,64
44,23
44,145
45,86
45,70
46,28
46,75
47,48
47,36
48,100
48,19
49,187
49,137
50,37
50,44
51,32
51,45
52,7
53,118
53,189
54,72
54,71
54,29
55,80
55,111
56,20
56,110
57,160
57,166
58,1
58,49
59,163
59,47
60,154
60,185
60,190
61,112
61,95
62,141
62,54
63,113
63,34
64,52
64,192
65,186
65,153
66,26
66,103
67,68
67,106
68,46
68,143
69,161
69,84
70,90
70,122
71,81
71,123
72,31
72,129
73,11
73,107
74,59
74,40
75,104
75,116
76,61
76,193
77,151
77,117
78,164
78,18
79,92
79,165
80,131
80,199
81,177
81,180
82,66
82,6
83,108
83,188
84,56
84,120
85,176
85,172
86,126
86,136
87,41
87,87
88,57
88,55
88,174
89,182
89,156
90,124
90,133
91,127
91,10
92,33
92,30
93,198
93,14
94,181
94,147
95,4
95,12
96,93
96,169
97,69
97,146
98,21
98,60
99,179
99,178
99,17
99,183
100,155
