bin,item
0,117
1,162
2,174
3,114
3,10
4,183
4,146
5,33
5,57
6,59
6,78
7,130
7,91
8,134
8,121
9,137
10,148
11,191
11,14
12,189
12,36
13,13
13,87
14,39
14,127
15,161
15,172
16,32
16,6
17,150
17,22
18,46
18,65
19,149
19,152
20,62
20,4
21,90
21,7
22,123
22,113
23,58
23,93
24,2
24,17
25,136
25,116
26,168
26,173
27,56
27,64
28,85
28,120
29,103
29,105
30,101
30,131
31,126
31,138
32,75
32,80
33,23
33,24
33,34
34,45
34,186
35,72
35,125
36,133
36,196
37,151
37,147
38,194
38,192
39,47
39,68
40,0
40,26
41,40
41,132
42,54
42,81
43,112
43,82
44,19
44,110
45,25
45,106
46,61
46,182
47,118
47,193
48,29
48,180
49,79
49,95
50,96
50,69
51,135
51,154
52,18
52,1
53,52
53,171
53,108
54,55
54,156
54,159
55,100
55,176
55,187
56,155
56,37
56,145
57,184
58,73
58,86
59,141
60,21
60,27
61,28
61,165
62,109
63,160
64,163
65,164
66,195
67,30
67,104
68,43
68,181
69,51
70,8
70,88
71,99
72,124
73,153
74,97
74,38
75,167
75,77
76,41
76,107
77,144
77,128
78,178
78,166
79,9
80,49
81,185
82,197
83,198
84,12
84,16
85,44
85,175
86,66
86,111
87,83
87,142
88,84
88,170
89,31
89,157
90,42
90,190
91,53
92,89
93,94
94,3
95,71
95,70
96,74
96,139
97,169
97,177
98,140
98,63
99,179
99,188
100,76
100,15
101,98
101,60
102,67
102,5
103,129
103,115
104,158
104,11
105,48
105,119
106,50
106,35
107,92
107,20
108,122
108,102
109,143
109,199
