bin,item
0,86
1,29
2,64
3,102
4,108
5,40
6,160
7,30
7,28
8,119
9,82
9,84
10,83
11,94
11,95
12,114
13,158
14,52
14,53
15,56
16,99
17,186
18,139
19,67
20,161
21,187
22,4
22,3
23,93
24,61
25,66
26,197
27,49
28,58
29,97
30,111
31,191
32,13
32,12
33,89
34,70
35,68
35,65
36,54
36,57
37,155
37,153
38,189
38,188
39,129
39,130
40,23
41,104
41,107
41,106
42,194
42,193
43,117
43,116
44,190
45,109
45,112
46,184
47,9
47,10
48,165
48,163
49,11
50,46
50,50
51,180
52,63
53,150
54,166
54,167
55,96
56,19
57,92
58,183
59,76
59,74
59,77
60,141
61,149
62,110
63,48
64,18
65,120
65,121
66,128
66,124
67,196
68,199
68,198
69,32
69,33
70,174
70,171
71,39
71,38
72,159
73,6
74,16
75,144
75,148
76,72
77,182
78,115
79,195
80,137
81,14
82,145
82,146
83,71
84,91
85,20
85,21
86,175
86,179
87,113
88,7
89,85
89,80
90,125
90,127
91,87
91,88
92,181
93,192
94,25
94,26
95,90
96,168
96,173
96,170
97,172
98,17
99,138
99,140
100,178
100,177
101,60
101,62
102,8
103,169
104,31
104,27
105,81
106,135
106,132
107,34
107,35
107,36
108,15
109,118
110,103
110,105
111,134
111,133
111,131
111,136
112,185
113,41
114,147
114,143
115,78
115,79
115,75
116,22
116,24
117,101
117,100
118,2
119,69
120,157
121,47
122,151
123,164
123,162
124,44
124,42
124,43
125,37
126,51
126,55
127,73
128,98
129,152
129,154
129,156
130,5
131,142
132,126
132,123
132,122
133,59
134,176
135,1
135,0
136,45
